# TOPAS Version: 3.7
# Parameter File: TestingDose8.txt
# Results for scorer TestingDose8
# Scored in component: Phantom
# X in 50 bins of 0.1 cm
# Y in 50 bins of 0.1 cm
# Z in 50 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 5, 5, 1.883681299830187e-08
0, 5, 6, 3.806079007517837e-09
0, 5, 7, 6.552342668442179e-09
0, 5, 8, 8.698664899497999e-09
0, 5, 9, 2.935537146697698e-09
0, 5, 10, 6.259925022789048e-09
0, 5, 11, 3.184035479719682e-09
0, 5, 12, 4.507161310840502e-09
0, 5, 13, 2.27605454483637e-08
0, 5, 14, 2.891653316794418e-08
0, 5, 15, 8.717945476632849e-09
0, 5, 16, 2.98857605329772e-09
0, 5, 17, 4.327533442705089e-09
0, 5, 18, 5.740347308602622e-09
0, 5, 19, 3.038287177403731e-09
0, 5, 20, 1.596983545404385e-09
0, 5, 21, 1.929485238250095e-09
0, 5, 22, 1.166293994714351e-08
0, 5, 23, 8.870546963635206e-09
0, 5, 24, 5.998720187250228e-09
0, 5, 25, 5.847972772698995e-09
0, 5, 26, 7.487074071832467e-09
0, 5, 27, 1.908732283339987e-09
0, 5, 28, 3.801314374385356e-09
0, 5, 29, 9.642856291236512e-09
0, 5, 30, 5.371731504055788e-09
0, 5, 31, 2.749016125846993e-09
0, 5, 32, 2.282831168542998e-08
0, 5, 33, 1.9813601870311e-09
0, 5, 34, 2.178743407910133e-08
0, 5, 35, 5.648675305280904e-09
0, 5, 36, 1.949272965262594e-09
0, 5, 37, 2.834612100599543e-09
0, 5, 38, 1.717006981039049e-08
0, 5, 39, 4.010278331634254e-09
0, 5, 40, 7.148425851255524e-09
0, 5, 41, 3.369538870146016e-09
0, 5, 42, 5.334188202255064e-09
0, 5, 43, 2.982139868379363e-09
0, 5, 44, 7.148838854220685e-09
0, 5, 45, 1.662038506822228e-08
0, 5, 46, 0
0, 5, 47, 6.075568936836362e-09
0, 5, 48, 0
0, 5, 49, 4.107079121240531e-09
0, 6, 0, 2.731993076210415e-09
0, 6, 1, 0
0, 6, 2, 8.590426148202823e-09
0, 6, 3, 1.738330590583814e-09
0, 6, 4, 2.945146349020433e-09
0, 6, 5, 1.101592150831721e-09
0, 6, 6, 2.454393910333863e-10
0, 6, 7, 4.521021335079922e-09
0, 6, 8, 3.851730934201214e-09
0, 6, 9, 2.086876271789606e-08
0, 6, 10, 5.077247067220014e-09
0, 6, 11, 3.311263485628047e-09
0, 6, 12, 4.800025710238742e-09
0, 6, 13, 2.637574159081169e-09
0, 6, 14, 2.152663158838664e-09
0, 6, 15, 8.716311228340601e-09
0, 6, 16, 1.323433895805692e-08
0, 6, 17, 3.033260753682043e-09
0, 6, 18, 8.509721816096771e-09
0, 6, 19, 1.858856957248634e-09
0, 6, 20, 1.168705221488153e-08
0, 6, 21, 2.685308198024927e-09
0, 6, 22, 2.53363907631865e-08
0, 6, 23, 6.964427701205977e-09
0, 6, 24, 8.632758508042571e-09
0, 6, 25, 6.680490383104143e-09
0, 6, 26, 3.91640098129642e-09
0, 6, 27, 5.595726548790481e-09
0, 6, 28, 1.156447049233122e-09
0, 6, 29, 7.338158525271865e-09
0, 6, 30, 0
0, 6, 31, 7.268313506614277e-09
0, 6, 32, 8.943513485348831e-09
0, 6, 33, 8.760695280329855e-09
0, 6, 34, 6.488892756451037e-10
0, 6, 35, 0
0, 6, 36, 1.626066392645953e-08
0, 6, 37, 3.75814801500951e-09
0, 6, 38, 4.720042579009487e-09
0, 6, 39, 5.59261881249995e-09
0, 6, 40, 5.009872960926032e-09
0, 6, 41, 4.848088153153185e-09
0, 6, 42, 1.760472478906649e-08
0, 6, 43, 1.470357058330762e-09
0, 6, 44, 3.758730826586287e-10
0, 6, 45, 3.9295784404203e-09
0, 6, 46, 7.771362220410083e-09
0, 6, 47, 0
0, 6, 48, 9.436283754382657e-09
0, 6, 49, 4.26003143871867e-09
0, 7, 0, 5.960412718941654e-10
0, 7, 1, 1.074801136979886e-08
0, 7, 2, 0
0, 7, 3, 5.251671097994404e-09
0, 7, 4, 1.152580608732023e-08
0, 7, 5, 6.590199497225058e-09
0, 7, 6, 5.486505028073907e-09
0, 7, 7, 1.058804954823245e-08
0, 7, 8, 1.967848772821412e-09
0, 7, 9, 0
0, 7, 10, 4.791784302682345e-09
0, 7, 11, 9.552030277859558e-09
0, 7, 12, 7.198591500667817e-09
0, 7, 13, 7.710275085059948e-09
0, 7, 14, 1.141115113512114e-08
0, 7, 15, 7.047658012737656e-09
0, 7, 16, 2.244992414190961e-09
0, 7, 17, 1.038047958701327e-08
0, 7, 18, 1.029514340444848e-08
0, 7, 19, 2.409727972718656e-10
0, 7, 20, 1.399418447789458e-08
0, 7, 21, 9.673150280775644e-09
0, 7, 22, 1.586767872652217e-08
0, 7, 23, 9.252200783294029e-09
0, 7, 24, 7.97813726194363e-09
0, 7, 25, 7.357200626501026e-09
0, 7, 26, 9.840381842707302e-09
0, 7, 27, 7.616984376568325e-09
0, 7, 28, 1.257371806673291e-08
0, 7, 29, 7.820365688360198e-09
0, 7, 30, 1.1339080785433e-08
0, 7, 31, 2.644640950677513e-09
0, 7, 32, 6.80302969513491e-09
0, 7, 33, 4.886450799546083e-09
0, 7, 34, 8.807836238133859e-09
0, 7, 35, 4.638950557023236e-09
0, 7, 36, 3.834986106454608e-09
0, 7, 37, 5.544156689296642e-09
0, 7, 38, 9.028566338997734e-09
0, 7, 39, 6.837807209336688e-09
0, 7, 40, 1.442998698308884e-08
0, 7, 41, 7.188762030096996e-09
0, 7, 42, 4.655297924927027e-09
0, 7, 43, 5.046669304675788e-09
0, 7, 44, 7.719537897799e-09
0, 7, 45, 5.115716739112486e-09
0, 7, 46, 1.260076487596962e-09
0, 7, 47, 2.123761611017017e-09
0, 7, 48, 5.08869169024706e-10
0, 7, 49, 1.716453290612208e-08
0, 8, 0, 5.225082144733051e-09
0, 8, 1, 0
0, 8, 2, 1.025514784203096e-09
0, 8, 3, 0
0, 8, 4, 1.988734066316056e-09
0, 8, 5, 2.0129538924607e-08
0, 8, 6, 9.092779862385214e-09
0, 8, 7, 1.071933741769726e-08
0, 8, 8, 1.108985459019607e-09
0, 8, 9, 2.583122382660008e-09
0, 8, 10, 1.19963106115506e-08
0, 8, 11, 6.280692545906907e-12
0, 8, 12, 6.15601836173596e-09
0, 8, 13, 1.111863667802027e-08
0, 8, 14, 4.306124790076638e-09
0, 8, 15, 5.095033728252929e-09
0, 8, 16, 5.925835377951216e-09
0, 8, 17, 4.742786163802748e-09
0, 8, 18, 6.646740935423168e-09
0, 8, 19, 1.489268530718846e-08
0, 8, 20, 3.800276537901937e-09
0, 8, 21, 1.422306272758078e-09
0, 8, 22, 1.903503310529686e-08
0, 8, 23, 7.06272329509261e-09
0, 8, 24, 8.485175229111519e-09
0, 8, 25, 4.645271278747032e-09
0, 8, 26, 5.476332276543872e-09
0, 8, 27, 2.472260085539801e-08
0, 8, 28, 3.106287138621155e-08
0, 8, 29, 3.917830948552137e-09
0, 8, 30, 3.006916660108772e-10
0, 8, 31, 1.258051174346519e-08
0, 8, 32, 4.647779050515055e-09
0, 8, 33, 3.69051567084e-09
0, 8, 34, 7.611499874826677e-09
0, 8, 35, 1.147275696666838e-08
0, 8, 36, 9.934017164425768e-09
0, 8, 37, 1.75386438705516e-09
0, 8, 38, 5.250074597284993e-09
0, 8, 39, 2.127288567521646e-08
0, 8, 40, 1.535226168414283e-08
0, 8, 41, 9.199826678241152e-09
0, 8, 42, 5.120247337231376e-09
0, 8, 43, 1.653082826180707e-08
0, 8, 44, 3.534766035429016e-09
0, 8, 45, 2.091545603377654e-08
0, 8, 46, 1.871028487698823e-08
0, 8, 47, 7.122933354253291e-09
0, 8, 48, 6.394822005262313e-09
0, 8, 49, 2.509149688023626e-08
0, 9, 0, 4.340409365255482e-09
0, 9, 1, 1.116566283876352e-09
0, 9, 2, 8.242096782851149e-09
0, 9, 3, 0
0, 9, 4, 0
0, 9, 5, 8.641906079631667e-10
0, 9, 6, 5.798680202673268e-09
0, 9, 7, 6.925240825239598e-09
0, 9, 8, 3.706996487551351e-09
0, 9, 9, 1.92603510917877e-09
0, 9, 10, 6.273508379450732e-09
0, 9, 11, 1.527812187873678e-08
0, 9, 12, 5.292514870802734e-09
0, 9, 13, 3.953459337679988e-09
0, 9, 14, 1.719297060276403e-08
0, 9, 15, 2.61252819377944e-09
0, 9, 16, 2.375890417738447e-08
0, 9, 17, 1.854863107553228e-08
0, 9, 18, 7.551329339605672e-09
0, 9, 19, 1.001398874933557e-08
0, 9, 20, 8.062960077381831e-09
0, 9, 21, 1.994050613518539e-08
0, 9, 22, 1.179256869932033e-08
0, 9, 23, 4.833520250713264e-09
0, 9, 24, 8.942336648942728e-09
0, 9, 25, 4.795902341925284e-09
0, 9, 26, 9.110056709005221e-09
0, 9, 27, 2.5408504189528e-09
0, 9, 28, 1.363973733958801e-08
0, 9, 29, 2.378747754328003e-10
0, 9, 30, 2.521498210228401e-08
0, 9, 31, 1.63202287239983e-08
0, 9, 32, 4.652262575177701e-09
0, 9, 33, 4.178979828850515e-09
0, 9, 34, 8.359683612013669e-09
0, 9, 35, 9.334955031192749e-09
0, 9, 36, 2.645774488385655e-09
0, 9, 37, 2.38346888892238e-08
0, 9, 38, 6.350093340046215e-09
0, 9, 39, 8.93311913330308e-09
0, 9, 40, 2.361727347022224e-08
0, 9, 41, 1.272867056201221e-08
0, 9, 42, 6.660437090744153e-09
0, 9, 43, 5.487468257570072e-09
0, 9, 44, 4.541172771155289e-09
0, 9, 45, 9.218505070407446e-09
0, 9, 46, 7.047180172747858e-09
0, 9, 47, 6.032306210101979e-09
0, 9, 48, 1.557328843659889e-08
0, 9, 49, 3.05384908472206e-08
0, 10, 0, 1.241801328433212e-08
0, 10, 1, 3.409965643186297e-09
0, 10, 2, 6.718130052263405e-09
0, 10, 3, 6.134592833717534e-09
0, 10, 4, 1.753585721075979e-08
0, 10, 5, 5.620269138972844e-09
0, 10, 6, 6.07693717569191e-09
0, 10, 7, 6.202622859774465e-09
0, 10, 8, 4.138288378641164e-09
0, 10, 9, 7.651154376731029e-09
0, 10, 10, 1.456531562027408e-09
0, 10, 11, 9.824728586238507e-09
0, 10, 12, 5.026502325478077e-09
0, 10, 13, 1.463421495095929e-09
0, 10, 14, 2.292815537430215e-08
0, 10, 15, 1.645100833336244e-09
0, 10, 16, 4.373311934813273e-09
0, 10, 17, 1.027179585832982e-08
0, 10, 18, 1.73619518761825e-08
0, 10, 19, 1.19131335907241e-08
0, 10, 20, 2.647107200104415e-09
0, 10, 21, 6.818452025214583e-09
0, 10, 22, 2.429211720667013e-09
0, 10, 23, 2.493667716763071e-09
0, 10, 24, 2.518536046380859e-09
0, 10, 25, 9.83014114552816e-09
0, 10, 26, 5.157883009587749e-09
0, 10, 27, 5.803689084871166e-09
0, 10, 28, 1.030710272686974e-08
0, 10, 29, 7.270329671626996e-09
0, 10, 30, 1.942086669259879e-08
0, 10, 31, 1.80227974766467e-08
0, 10, 32, 3.327576880707284e-09
0, 10, 33, 1.137976646248262e-08
0, 10, 34, 1.749771438852576e-09
0, 10, 35, 8.188898448224791e-09
0, 10, 36, 6.792371665120811e-10
0, 10, 37, 7.625327924642988e-09
0, 10, 38, 3.614600885271102e-08
0, 10, 39, 2.032825996423071e-08
0, 10, 40, 9.179327520314473e-09
0, 10, 41, 5.466115560182061e-09
0, 10, 42, 1.21996119803458e-11
0, 10, 43, 6.062415902619023e-09
0, 10, 44, 3.928339431524819e-09
0, 10, 45, 1.095584600818711e-08
0, 10, 46, 8.180299992943674e-09
0, 10, 47, 8.969509579515034e-09
0, 10, 48, 1.409960148635037e-08
0, 10, 49, 8.226497705265956e-09
0, 11, 0, 1.593099163699208e-08
0, 11, 1, 1.70827902934434e-08
0, 11, 2, 9.100950215668036e-09
0, 11, 3, 3.490645106296597e-09
0, 11, 4, 5.695700799890346e-09
0, 11, 5, 1.06662607635144e-08
0, 11, 6, 1.294779750082853e-08
0, 11, 7, 4.630714478537357e-09
0, 11, 8, 1.771201674216627e-08
0, 11, 9, 1.121816084470595e-09
0, 11, 10, 7.355868802960686e-09
0, 11, 11, 3.662191438991158e-09
0, 11, 12, 4.923284446789467e-09
0, 11, 13, 1.190978604626025e-08
0, 11, 14, 4.148524190838998e-09
0, 11, 15, 7.252267231194764e-09
0, 11, 16, 6.245685746364416e-09
0, 11, 17, 5.030209138112696e-09
0, 11, 18, 1.316529196770944e-08
0, 11, 19, 2.098447815512827e-08
0, 11, 20, 9.280674895251195e-09
0, 11, 21, 1.95217308984752e-09
0, 11, 22, 2.629505724272008e-09
0, 11, 23, 1.228430157595994e-08
0, 11, 24, 4.086688765170265e-09
0, 11, 25, 8.257539541034475e-09
0, 11, 26, 8.801194439911342e-09
0, 11, 27, 1.002262184357505e-08
0, 11, 28, 1.082249667661017e-08
0, 11, 29, 5.961747984173371e-09
0, 11, 30, 7.785814659655443e-09
0, 11, 31, 9.051971616713672e-09
0, 11, 32, 3.186945818356435e-09
0, 11, 33, 4.898658367835651e-09
0, 11, 34, 2.03298196055357e-08
0, 11, 35, 8.720029143205466e-09
0, 11, 36, 7.603390805854815e-09
0, 11, 37, 8.924094352380507e-09
0, 11, 38, 1.351221001755221e-08
0, 11, 39, 2.258802744847799e-08
0, 11, 40, 1.678202643518034e-08
0, 11, 41, 2.250298170025644e-09
0, 11, 42, 1.125174620142388e-08
0, 11, 43, 4.154135702094663e-09
0, 11, 44, 5.208591336014479e-09
0, 11, 45, 7.765451393026979e-09
0, 11, 46, 6.623372517111648e-09
0, 11, 47, 3.937314030366679e-09
0, 11, 48, 9.985448023996923e-09
0, 11, 49, 2.326558501408726e-09
0, 12, 0, 6.958750020658044e-09
0, 12, 1, 1.824671302941283e-09
0, 12, 2, 4.793383467927015e-09
0, 12, 3, 8.126577633049692e-09
0, 12, 4, 1.728675158574333e-08
0, 12, 5, 4.546342857736363e-09
0, 12, 6, 7.641534516267257e-09
0, 12, 7, 5.163849348122085e-09
0, 12, 8, 2.073722171758163e-08
0, 12, 9, 5.355802912276886e-09
0, 12, 10, 3.994314212718564e-09
0, 12, 11, 1.391699466779528e-08
0, 12, 12, 1.343937672260154e-08
0, 12, 13, 0
0, 12, 14, 4.463501568352513e-09
0, 12, 15, 1.295392149103236e-08
0, 12, 16, 1.194858167963275e-08
0, 12, 17, 7.957420500304124e-09
0, 12, 18, 1.11883213804731e-08
0, 12, 19, 1.036121144437629e-08
0, 12, 20, 9.012070201208644e-09
0, 12, 21, 4.452256785469899e-09
0, 12, 22, 7.199095986010207e-09
0, 12, 23, 7.56256302025804e-09
0, 12, 24, 1.245550595996292e-08
0, 12, 25, 7.878109720138582e-09
0, 12, 26, 8.571742426966011e-09
0, 12, 27, 1.322414799886928e-08
0, 12, 28, 2.269451115921584e-08
0, 12, 29, 1.205291955130861e-08
0, 12, 30, 9.133967360241968e-09
0, 12, 31, 5.990579143855257e-09
0, 12, 32, 1.869253196673526e-08
0, 12, 33, 1.405826122180542e-08
0, 12, 34, 1.733974386297632e-08
0, 12, 35, 1.499321911069273e-08
0, 12, 36, 2.07632790960588e-08
0, 12, 37, 1.397601590014119e-08
0, 12, 38, 2.324676273701698e-08
0, 12, 39, 9.968326608600364e-09
0, 12, 40, 4.175392476213347e-09
0, 12, 41, 9.137212764187552e-09
0, 12, 42, 2.255463016354042e-08
0, 12, 43, 1.762812651406875e-08
0, 12, 44, 6.755014769765921e-09
0, 12, 45, 1.224498635821192e-08
0, 12, 46, 1.659190473901617e-08
0, 12, 47, 6.634627514046088e-09
0, 12, 48, 8.162475140238712e-09
0, 12, 49, 1.623441292508687e-08
0, 13, 0, 6.214930792225459e-09
0, 13, 1, 6.354523574003679e-09
0, 13, 2, 7.746006502884484e-09
0, 13, 3, 3.350774591126537e-08
0, 13, 4, 6.879633307477206e-09
0, 13, 5, 3.317229158028567e-09
0, 13, 6, 2.413538879864063e-08
0, 13, 7, 5.636164868150217e-10
0, 13, 8, 5.567951433249618e-09
0, 13, 9, 1.46393552835633e-09
0, 13, 10, 1.17218021955523e-08
0, 13, 11, 6.986243583639862e-09
0, 13, 12, 5.860748775177171e-09
0, 13, 13, 1.265411153639207e-08
0, 13, 14, 6.850973566230323e-09
0, 13, 15, 2.675723642653338e-09
0, 13, 16, 2.110164132318459e-08
0, 13, 17, 1.258976922713373e-08
0, 13, 18, 8.654962080356654e-09
0, 13, 19, 5.247058787460901e-09
0, 13, 20, 1.349858713695085e-08
0, 13, 21, 1.455027831553934e-08
0, 13, 22, 1.830095541777155e-08
0, 13, 23, 8.770498105548086e-09
0, 13, 24, 5.542228009858263e-09
0, 13, 25, 5.999330365824562e-09
0, 13, 26, 7.27425719659891e-09
0, 13, 27, 1.876924393684476e-08
0, 13, 28, 1.611682343138909e-08
0, 13, 29, 4.330213410064232e-10
0, 13, 30, 1.072024780057745e-08
0, 13, 31, 5.906999334115426e-09
0, 13, 32, 5.854452922449127e-09
0, 13, 33, 1.154917494972096e-08
0, 13, 34, 7.109240307556774e-09
0, 13, 35, 6.316954515028783e-09
0, 13, 36, 9.852230142826102e-09
0, 13, 37, 1.221842360621395e-08
0, 13, 38, 1.065248156351117e-08
0, 13, 39, 7.514133315567051e-09
0, 13, 40, 3.264232217858876e-09
0, 13, 41, 6.879840253048997e-09
0, 13, 42, 2.338276594571198e-08
0, 13, 43, 5.821074733347587e-09
0, 13, 44, 1.69490643742165e-09
0, 13, 45, 1.67011240392867e-08
0, 13, 46, 6.818559938892577e-09
0, 13, 47, 1.064465493527678e-08
0, 13, 48, 1.535716775968865e-09
0, 13, 49, 7.781728150746403e-09
