# TOPAS Version: 3.7
# Parameter File: TestingDose3.txt
# Results for scorer TestingDose3_Water
# Scored in component: Water
# X in 50 bins of 0.1 cm
# Y in 50 bins of 0.1 cm
# Z in 25 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 5, 3, 1.391866710775957e-08
0, 5, 4, 7.507218846569685e-09
0, 5, 5, 1.365080937176799e-08
0, 5, 6, 7.146961689130649e-09
0, 5, 7, 8.089372727226873e-09
0, 5, 8, 1.474358057862446e-08
0, 5, 9, 2.764790174580867e-08
0, 5, 10, 3.952993488098855e-09
0, 5, 11, 1.156390361245485e-08
0, 5, 12, 7.583920158538149e-09
0, 5, 13, 1.422949402751783e-08
0, 5, 14, 1.622328049677435e-08
0, 5, 15, 1.65231561766177e-09
0, 5, 16, 1.638558799754719e-08
0, 5, 17, 5.044741957505039e-09
0, 5, 18, 1.001616922735593e-08
0, 5, 19, 1.130825744155572e-08
0, 5, 20, 4.930674535330581e-09
0, 5, 21, 6.732998603098395e-10
0, 5, 22, 7.613274455309238e-09
0, 5, 23, 5.641194622540979e-09
0, 5, 24, 1.226041046464843e-08
0, 6, 0, 2.255045394861099e-08
0, 6, 1, 1.67776512682849e-08
0, 6, 2, 5.776204403673546e-09
0, 6, 3, 4.670418274344001e-09
0, 6, 4, 3.20993081004417e-08
0, 6, 5, 1.411847794230425e-08
0, 6, 6, 1.801266513723476e-08
0, 6, 7, 1.785319447833444e-08
0, 6, 8, 1.19237508755532e-08
0, 6, 9, 1.67746172508032e-08
0, 6, 10, 1.779677383240141e-08
0, 6, 11, 1.04977289083763e-08
0, 6, 12, 8.353385538839575e-09
0, 6, 13, 8.199810608289226e-09
0, 6, 14, 4.660228825059676e-08
0, 6, 15, 1.902490609495544e-08
0, 6, 16, 1.063467802708828e-08
0, 6, 17, 9.439210302275569e-09
0, 6, 18, 3.266040593530306e-08
0, 6, 19, 3.710829865610776e-09
0, 6, 20, 1.86665829460253e-08
0, 6, 21, 4.704402201127778e-09
0, 6, 22, 5.022757321171412e-09
0, 6, 23, 9.429927949611283e-09
0, 6, 24, 1.148875483636402e-08
0, 7, 0, 1.227179247109689e-08
0, 7, 1, 1.840415997378386e-08
0, 7, 2, 1.880604472148661e-08
0, 7, 3, 3.831391737207923e-08
0, 7, 4, 9.046662974299124e-09
0, 7, 5, 2.670046406194615e-08
0, 7, 6, 2.276399868605949e-08
0, 7, 7, 1.356144441189144e-08
0, 7, 8, 3.813680038433631e-08
0, 7, 9, 9.525474631288944e-09
0, 7, 10, 1.219008716191183e-08
0, 7, 11, 9.666592859502998e-09
0, 7, 12, 3.566041684166521e-09
0, 7, 13, 3.87099463594609e-09
0, 7, 14, 9.673392753484222e-09
0, 7, 15, 5.986787954270767e-09
0, 7, 16, 1.488546064187801e-09
0, 7, 17, 2.556767597639009e-08
0, 7, 18, 1.030598451023934e-08
0, 7, 19, 7.272257462886955e-09
0, 7, 20, 1.402606653044813e-08
0, 7, 21, 1.188899290127665e-08
0, 7, 22, 1.038290253774221e-08
0, 7, 23, 1.022322315691326e-08
0, 7, 24, 2.574287449874646e-09
0, 8, 0, 2.061137749365116e-08
0, 8, 1, 1.554858108931967e-08
0, 8, 2, 5.008677916862325e-09
0, 8, 3, 1.182854880710238e-08
0, 8, 4, 1.888835043928339e-08
0, 8, 5, 7.504204369013223e-09
0, 8, 6, 1.522119674746136e-08
0, 8, 7, 1.428460727481706e-08
0, 8, 8, 1.415963613027316e-08
0, 8, 9, 2.322361858375643e-08
0, 8, 10, 6.458533707842662e-09
0, 8, 11, 1.424834383811913e-08
0, 8, 12, 1.212734446198738e-08
0, 8, 13, 4.700779765443031e-09
0, 8, 14, 2.003948651463361e-08
0, 8, 15, 1.436704621937679e-08
0, 8, 16, 1.553148010202676e-08
0, 8, 17, 0
0, 8, 18, 1.025576956692476e-08
0, 8, 19, 5.100040834093988e-09
0, 8, 20, 1.621333822754423e-08
0, 8, 21, 1.27198918065119e-08
0, 8, 22, 1.530135307348246e-08
0, 8, 23, 1.538650096222227e-08
0, 8, 24, 2.189384451511955e-09
0, 9, 0, 1.943370087076346e-08
0, 9, 1, 8.938452644713379e-09
0, 9, 2, 3.068373288783732e-08
0, 9, 3, 1.884065170543181e-08
0, 9, 4, 1.345681344133709e-08
0, 9, 5, 1.811358885106529e-08
0, 9, 6, 1.148667472250509e-08
0, 9, 7, 1.590648324167887e-08
0, 9, 8, 1.359702395120621e-08
0, 9, 9, 2.229704421097267e-08
0, 9, 10, 9.174693005320478e-09
0, 9, 11, 1.975189434233471e-08
0, 9, 12, 1.479290734351935e-08
0, 9, 13, 2.067466553512531e-08
0, 9, 14, 9.901324204975026e-09
0, 9, 15, 9.734875128231124e-09
0, 9, 16, 1.392174731051909e-08
0, 9, 17, 2.473407612058054e-08
0, 9, 18, 1.181550324247382e-08
0, 9, 19, 1.509998703852489e-08
0, 9, 20, 1.312045139201246e-08
0, 9, 21, 2.324287073918185e-08
0, 9, 22, 7.462129580915189e-09
0, 9, 23, 9.549259161190093e-09
0, 9, 24, 7.72063390996891e-09
0, 10, 0, 1.633577895177041e-08
0, 10, 1, 9.529872890823299e-09
0, 10, 2, 2.820801725533784e-08
0, 10, 3, 2.002432886172301e-08
0, 10, 4, 2.202274096418932e-08
0, 10, 5, 2.326277837028101e-09
0, 10, 6, 1.758910350702081e-08
0, 10, 7, 7.269194135517409e-09
0, 10, 8, 1.902731661118651e-08
0, 10, 9, 2.207776717000343e-08
0, 10, 10, 1.596859178221166e-08
0, 10, 11, 7.541543389777416e-09
0, 10, 12, 1.204717126057631e-08
0, 10, 13, 1.594865572940307e-08
0, 10, 14, 1.347131206586027e-08
0, 10, 15, 6.180799871913223e-09
0, 10, 16, 1.186616582771194e-08
0, 10, 17, 1.234562940766182e-08
0, 10, 18, 6.397813390179863e-09
0, 10, 19, 7.399654222695062e-09
0, 10, 20, 4.405990949862826e-08
0, 10, 21, 9.807349599100235e-09
0, 10, 22, 3.613607413299746e-09
0, 10, 23, 4.163037914395318e-09
0, 10, 24, 1.383034309299092e-08
0, 11, 0, 2.203408477896573e-08
0, 11, 1, 1.019130735357976e-08
0, 11, 2, 3.748027310734869e-08
0, 11, 3, 1.837398500015297e-08
0, 11, 4, 2.152727063275961e-08
0, 11, 5, 1.128169113684407e-08
0, 11, 6, 1.289001172466442e-08
0, 11, 7, 8.118891337005607e-09
0, 11, 8, 1.384086179001542e-08
0, 11, 9, 2.306176938304816e-08
0, 11, 10, 1.545226524513055e-08
0, 11, 11, 2.193706372111137e-08
0, 11, 12, 9.650674925865133e-09
0, 11, 13, 2.223328898764976e-08
0, 11, 14, 1.172243102587345e-08
0, 11, 15, 2.148260236367605e-09
0, 11, 16, 4.893872418421097e-09
0, 11, 17, 9.648585930221998e-09
0, 11, 18, 9.28993237891973e-09
0, 11, 19, 1.115776804283541e-08
0, 11, 20, 1.654268544371007e-08
0, 11, 21, 1.588492715143275e-08
0, 11, 22, 1.313727882035209e-08
0, 11, 23, 1.323469600578164e-08
0, 11, 24, 4.445287249410512e-09
0, 12, 0, 1.134354921106251e-08
0, 12, 1, 4.579987944453023e-09
0, 12, 2, 1.688645312469816e-08
0, 12, 3, 1.762248014181012e-09
0, 12, 4, 1.30182504776144e-08
0, 12, 5, 1.726764864429242e-08
0, 12, 6, 1.645359226642995e-08
0, 12, 7, 1.068221333611064e-08
0, 12, 8, 2.524201114795233e-08
0, 12, 9, 1.158789242339253e-08
0, 12, 10, 1.081020517545994e-08
0, 12, 11, 9.775234843800717e-09
0, 12, 12, 1.761611834183441e-08
0, 12, 13, 9.729420824555746e-09
0, 12, 14, 5.095077693084704e-09
0, 12, 15, 5.411483705586306e-09
0, 12, 16, 1.239014313370035e-08
0, 12, 17, 2.37906139233246e-08
0, 12, 18, 1.158724227678931e-08
0, 12, 19, 1.765449297863597e-08
0, 12, 20, 8.017191355236264e-09
0, 12, 21, 6.010793196509212e-09
0, 12, 22, 1.103230395926857e-08
0, 12, 23, 1.273838723392373e-08
0, 12, 24, 1.517059189382053e-08
0, 13, 0, 2.46903013589872e-08
0, 13, 1, 4.433746703114139e-09
0, 13, 2, 2.189592329671086e-08
0, 13, 3, 2.17858726614395e-08
0, 13, 4, 3.285745009407037e-08
0, 13, 5, 1.036668972886901e-08
0, 13, 6, 1.947836558713334e-08
0, 13, 7, 3.087776434540501e-08
0, 13, 8, 2.759724893053317e-08
0, 13, 9, 1.82252151148532e-08
0, 13, 10, 3.432635731215328e-09
0, 13, 11, 1.230181911893169e-08
0, 13, 12, 1.478083877515246e-08
0, 13, 13, 6.608596336832306e-09
0, 13, 14, 1.869926080644291e-08
0, 13, 15, 1.262933224666085e-08
0, 13, 16, 1.785328684889009e-08
0, 13, 17, 1.10799645014481e-08
0, 13, 18, 2.474439142474694e-08
0, 13, 19, 3.176625540390887e-08
0, 13, 20, 5.965252736217508e-09
0, 13, 21, 1.273989802541564e-08
0, 13, 22, 2.146990496498802e-08
0, 13, 23, 9.074501150507785e-09
0, 13, 24, 2.643796470636062e-08
0, 14, 0, 3.065312270678078e-08
0, 14, 1, 2.177606717168601e-08
0, 14, 2, 9.605535034040713e-09
0, 14, 3, 1.38575915187289e-08
0, 14, 4, 9.35361033072013e-09
0, 14, 5, 1.889146439282285e-08
0, 14, 6, 1.708417052270761e-08
0, 14, 7, 2.00405860795172e-08
0, 14, 8, 8.347072366632347e-09
0, 14, 9, 8.861050559971773e-09
0, 14, 10, 1.897310042409117e-08
0, 14, 11, 2.603965931768926e-08
0, 14, 12, 2.725393244418228e-08
0, 14, 13, 2.391335840457032e-08
0, 14, 14, 2.573957935680937e-08
0, 14, 15, 1.343048161572824e-08
0, 14, 16, 1.854709275050936e-08
0, 14, 17, 1.605825161732355e-08
0, 14, 18, 1.428190987695643e-08
0, 14, 19, 1.122985882062721e-08
0, 14, 20, 2.587031566747555e-08
0, 14, 21, 2.168149926262686e-08
0, 14, 22, 1.055660181492613e-08
0, 14, 23, 6.92322199569162e-09
0, 14, 24, 1.041153296910124e-08
0, 15, 0, 1.322366394163055e-08
0, 15, 1, 1.184670850307157e-08
0, 15, 2, 9.099966113979008e-09
0, 15, 3, 7.294246540112681e-09
0, 15, 4, 2.887512451366092e-08
0, 15, 5, 1.310652297803472e-08
0, 15, 6, 4.450703805503053e-09
0, 15, 7, 2.626480011258536e-08
0, 15, 8, 2.161739409700658e-08
0, 15, 9, 3.114968549766672e-08
0, 15, 10, 4.501032790926729e-08
0, 15, 11, 1.589640952204263e-08
0, 15, 12, 2.256230935415715e-08
0, 15, 13, 1.474710042970173e-08
0, 15, 14, 5.165557315223168e-09
0, 15, 15, 9.263055211761184e-09
0, 15, 16, 2.889300354524948e-08
0, 15, 17, 7.526865353213452e-09
0, 15, 18, 1.535786964268482e-08
0, 15, 19, 2.813672850265903e-09
0, 15, 20, 1.435371110858341e-08
0, 15, 21, 1.074840216830353e-08
0, 15, 22, 6.874989466609804e-09
0, 15, 23, 9.342735474149322e-09
0, 15, 24, 1.765415724719333e-08
0, 16, 0, 1.996389009661925e-08
0, 16, 1, 4.351645088718215e-08
0, 16, 2, 4.115702267881716e-08
0, 16, 3, 1.943896954514912e-08
0, 16, 4, 2.649048624903116e-08
0, 16, 5, 1.60994613196408e-08
0, 16, 6, 1.894605716756814e-08
0, 16, 7, 2.497178108740172e-08
0, 16, 8, 1.826473550181618e-08
0, 16, 9, 3.308914742206071e-08
0, 16, 10, 2.254289199754567e-08
0, 16, 11, 2.100754592504472e-08
0, 16, 12, 4.180923607322029e-09
0, 16, 13, 1.714491659754458e-08
0, 16, 14, 7.74782460410961e-09
0, 16, 15, 1.648889735861303e-08
0, 16, 16, 2.352449612885721e-08
0, 16, 17, 1.437390828584739e-08
0, 16, 18, 1.011405270645582e-08
0, 16, 19, 1.675772409726051e-08
0, 16, 20, 1.708056807103731e-08
0, 16, 21, 5.041118189552662e-09
0, 16, 22, 1.684473360796801e-08
0, 16, 23, 2.039194413328005e-08
0, 16, 24, 2.375926300146602e-08
0, 17, 0, 1.978450114847874e-08
0, 17, 1, 2.501150753175807e-08
0, 17, 2, 4.237782391669498e-08
0, 17, 3, 1.111341951798295e-08
0, 17, 4, 2.961592215910969e-08
0, 17, 5, 2.6690710086541e-08
0, 17, 6, 1.44112526356821e-08
0, 17, 7, 1.42370621958321e-08
0, 17, 8, 1.848323094577609e-08
0, 17, 9, 2.510316221560061e-08
0, 17, 10, 4.344599702221785e-08
0, 17, 11, 1.047843323220832e-08
0, 17, 12, 1.616568745532732e-08
0, 17, 13, 1.705623198233752e-08
0, 17, 14, 1.715055653050968e-08
0, 17, 15, 3.60961394108017e-08
0, 17, 16, 1.579253527950186e-08
0, 17, 17, 1.403928973076063e-08
0, 17, 18, 3.285688521259544e-08
0, 17, 19, 1.350022671431361e-08
0, 17, 20, 7.618310426948938e-09
0, 17, 21, 1.145371353317159e-08
0, 17, 22, 6.128546115036215e-09
0, 17, 23, 7.092070930525551e-09
0, 17, 24, 3.597254050191623e-08
0, 18, 0, 2.115088548748645e-08
0, 18, 1, 2.785693986595561e-08
0, 18, 2, 6.881525571600378e-09
0, 18, 3, 1.449942566011941e-08
0, 18, 4, 2.58173251665994e-08
0, 18, 5, 1.814910532971226e-08
0, 18, 6, 1.851277353637215e-08
0, 18, 7, 1.257140791466327e-08
0, 18, 8, 1.622523093658401e-08
0, 18, 9, 2.052610170721891e-08
0, 18, 10, 1.324311238448672e-08
0, 18, 11, 1.713313402262884e-08
0, 18, 12, 1.964134810350515e-08
0, 18, 13, 1.775898716971369e-08
0, 18, 14, 1.229755142162503e-08
0, 18, 15, 3.356030475742955e-08
0, 18, 16, 2.527006692787381e-08
0, 18, 17, 3.042952201326443e-08
0, 18, 18, 5.254884083427669e-09
0, 18, 19, 2.748579319700184e-08
0, 18, 20, 1.329148524575885e-08
0, 18, 21, 9.151430724330112e-09
0, 18, 22, 5.816081838361242e-09
0, 18, 23, 1.840595942326217e-08
0, 18, 24, 1.95999128038693e-08
0, 19, 0, 7.262674017738391e-09
0, 19, 1, 1.491194545621966e-08
0, 19, 2, 1.720184528153368e-08
0, 19, 3, 2.516106079042402e-08
0, 19, 4, 1.446427599915978e-08
0, 19, 5, 2.287443656712185e-08
0, 19, 6, 2.537054477613765e-08
0, 19, 7, 1.756026613008999e-08
0, 19, 8, 1.962214923878491e-08
0, 19, 9, 2.265861631656207e-08
0, 19, 10, 2.200441606703407e-08
0, 19, 11, 1.058027265798955e-08
0, 19, 12, 2.959381717460019e-08
0, 19, 13, 2.724077319271601e-08
0, 19, 14, 1.363634005713266e-08
0, 19, 15, 1.369815105789485e-08
0, 19, 16, 1.611545208390908e-08
0, 19, 17, 2.606849136554956e-08
0, 19, 18, 1.22726451223798e-08
0, 19, 19, 1.444657993232568e-08
0, 19, 20, 2.039305835310756e-09
0, 19, 21, 1.768112944944278e-08
0, 19, 22, 1.166200735980283e-08
0, 19, 23, 2.553920097625451e-08
0, 19, 24, 1.373661273618154e-08
0, 20, 0, 2.569571577737406e-08
0, 20, 1, 2.801020748677274e-08
0, 20, 2, 2.322477499205888e-08
0, 20, 3, 1.909372215891381e-08
0, 20, 4, 4.005026355002883e-08
0, 20, 5, 3.86685989894886e-08
0, 20, 6, 3.204188203653757e-08
0, 20, 7, 3.96792358969833e-08
0, 20, 8, 1.894052736872709e-08
0, 20, 9, 3.22866355872975e-08
0, 20, 10, 1.932377458047085e-08
0, 20, 11, 1.726122889067483e-08
0, 20, 12, 1.676686522955606e-08
0, 20, 13, 2.284891387205334e-08
0, 20, 14, 1.386448111873051e-08
0, 20, 15, 2.006767729767489e-08
0, 20, 16, 9.807351375457074e-09
0, 20, 17, 7.69563612834645e-09
0, 20, 18, 1.136001070989323e-08
0, 20, 19, 5.175814266067391e-08
0, 20, 20, 1.804975013897092e-08
0, 20, 21, 2.789128927815909e-08
0, 20, 22, 2.447145774908677e-08
0, 20, 23, 1.310544384125478e-08
0, 20, 24, 2.533328924414491e-08
0, 21, 0, 3.958617966759448e-08
0, 21, 1, 9.261944100558139e-09
0, 21, 2, 3.701731543515052e-08
0, 21, 3, 2.623592898487459e-08
0, 21, 4, 3.815288707187392e-08
0, 21, 5, 3.007068727356454e-08
0, 21, 6, 1.572661645354856e-08
0, 21, 7, 2.136371968219919e-08
0, 21, 8, 3.307503959604219e-08
0, 21, 9, 5.073760789287007e-08
0, 21, 10, 1.909221047924348e-08
0, 21, 11, 1.055754594858627e-08
0, 21, 12, 1.334758081839027e-08
0, 21, 13, 1.789682890773747e-08
0, 21, 14, 6.084971637676517e-09
0, 21, 15, 2.156856560020515e-08
0, 21, 16, 6.677057129422792e-09
0, 21, 17, 2.292678047410845e-08
0, 21, 18, 1.412693428903822e-08
0, 21, 19, 1.389604253887455e-08
0, 21, 20, 3.34935634782596e-08
0, 21, 21, 3.631519263080918e-08
0, 21, 22, 1.405638272444776e-08
0, 21, 23, 2.670962828688062e-08
0, 21, 24, 9.668745803992351e-09
0, 22, 0, 4.057145375213622e-08
0, 22, 1, 2.949546384911628e-08
0, 22, 2, 1.629637225164515e-08
0, 22, 3, 4.435096911947767e-08
0, 22, 4, 5.347346032635869e-08
0, 22, 5, 1.058652010499372e-08
0, 22, 6, 1.421061934792078e-08
0, 22, 7, 9.205693096703271e-09
0, 22, 8, 3.178475438403439e-08
0, 22, 9, 3.536644044288551e-08
0, 22, 10, 1.163942631166037e-08
0, 22, 11, 1.504624158599199e-08
0, 22, 12, 2.025098133628944e-08
0, 22, 13, 1.829916485007743e-08
0, 22, 14, 1.695847551275165e-08
0, 22, 15, 1.814713357362052e-08
0, 22, 16, 8.020826669508097e-09
0, 22, 17, 9.441664339249201e-09
0, 22, 18, 1.195844312462668e-08
0, 22, 19, 2.129003462414403e-08
0, 22, 20, 2.269542065391761e-08
0, 22, 21, 2.566860501929114e-08
0, 22, 22, 2.285263001056137e-08
0, 22, 23, 1.653090642150801e-08
0, 22, 24, 7.187252182294657e-11
0, 23, 0, 1.378544567387507e-08
0, 23, 1, 3.409768467577123e-08
0, 23, 2, 2.304620672077817e-08
0, 23, 3, 1.954571793305604e-08
0, 23, 4, 1.819767625477198e-08
0, 23, 5, 3.380521107487766e-08
0, 23, 6, 2.303801238667802e-08
0, 23, 7, 2.685998801155165e-08
0, 23, 8, 2.02328145348929e-08
0, 23, 9, 2.586727099185282e-08
0, 23, 10, 1.557796203144335e-08
0, 23, 11, 2.252461683838192e-08
0, 23, 12, 2.528579834404354e-08
0, 23, 13, 1.874760791054086e-08
0, 23, 14, 1.594252729830714e-08
0, 23, 15, 1.281206429837312e-08
0, 23, 16, 1.792479764617383e-08
0, 23, 17, 1.288053130821254e-08
0, 23, 18, 1.074010569368511e-08
0, 23, 19, 1.192914922398813e-08
0, 23, 20, 6.756068149371686e-09
0, 23, 21, 1.434746543793608e-08
0, 23, 22, 8.808381579683555e-09
0, 23, 23, 1.310804353948924e-09
0, 23, 24, 1.319853204506671e-08
0, 24, 0, 4.197306679998292e-08
0, 24, 1, 2.306760471526559e-08
0, 24, 2, 1.343479016924221e-08
0, 24, 3, 3.343653176557382e-08
0, 24, 4, 3.225501998826985e-08
0, 24, 5, 4.09861620198626e-08
0, 24, 6, 1.667703841690127e-08
0, 24, 7, 2.976353741246385e-08
0, 24, 8, 1.895387136130466e-08
0, 24, 9, 3.642871249098789e-08
0, 24, 10, 2.393715092807724e-08
0, 24, 11, 1.721205045157603e-08
0, 24, 12, 2.656382669385948e-08
0, 24, 13, 4.75972328217722e-08
0, 24, 14, 2.36444712697903e-08
0, 24, 15, 2.539575305604558e-08
0, 24, 16, 1.576018426874271e-08
0, 24, 17, 1.804125204785123e-08
0, 24, 18, 5.822534454580364e-09
0, 24, 19, 3.635632594978233e-08
0, 24, 20, 1.235236624097524e-08
0, 24, 21, 3.162711337267865e-08
0, 24, 22, 1.783400627175524e-08
0, 24, 23, 8.683340269044493e-09
0, 24, 24, 7.651646427575542e-09
0, 25, 0, 4.513617568591144e-08
0, 25, 1, 2.687515809896013e-08
0, 25, 2, 2.665228215903426e-08
0, 25, 3, 2.099169904568043e-08
0, 25, 4, 2.231291951204639e-08
0, 25, 5, 1.019138551328069e-08
0, 25, 6, 2.918074670787973e-08
0, 25, 7, 3.178020691052552e-08
0, 25, 8, 2.548207689301307e-08
0, 25, 9, 2.573610480283151e-08
0, 25, 10, 1.282949035896763e-08
0, 25, 11, 1.055442133690576e-08
0, 25, 12, 1.654392534078397e-08
0, 25, 13, 2.464756043707439e-08
0, 25, 14, 4.231615235994468e-08
0, 25, 15, 2.617046490627217e-08
0, 25, 16, 2.286276590268699e-08
0, 25, 17, 3.823235772415501e-08
0, 25, 18, 6.227999449492927e-09
0, 25, 19, 1.462161680620966e-08
0, 25, 20, 1.194446674901428e-08
0, 25, 21, 1.180281206103473e-08
0, 25, 22, 1.175238395489941e-08
0, 25, 23, 5.722251117390442e-09
0, 25, 24, 1.348692979519228e-08
0, 26, 0, 1.632920287875095e-08
0, 26, 1, 1.569373075938074e-08
0, 26, 2, 1.784367320567526e-08
0, 26, 3, 1.429762797044987e-08
0, 26, 4, 1.448771946854777e-08
0, 26, 5, 2.223276673873897e-08
0, 26, 6, 3.429904182894461e-08
0, 26, 7, 5.100808309066451e-08
0, 26, 8, 4.130741970698182e-08
0, 26, 9, 2.899967199709863e-08
0, 26, 10, 2.899174234016755e-08
0, 26, 11, 2.657886710721868e-08
0, 26, 12, 2.962515033289037e-08
0, 26, 13, 1.811847560873048e-08
0, 26, 14, 1.926594705992102e-08
0, 26, 15, 2.075736205142675e-08
0, 26, 16, 1.517950209972696e-08
0, 26, 17, 1.64094249299751e-08
0, 26, 18, 1.236098157164633e-08
0, 26, 19, 1.257900539286538e-08
0, 26, 20, 7.615445163366985e-09
0, 26, 21, 1.238720237495272e-08
0, 26, 22, 3.320207042634138e-08
0, 26, 23, 1.230324464529531e-08
0, 26, 24, 3.502065304417101e-09
0, 27, 0, 1.069743404968904e-08
0, 27, 1, 7.570038818016656e-09
0, 27, 2, 2.085382178051987e-08
0, 27, 3, 1.188262732654266e-08
0, 27, 4, 7.983891769924867e-09
0, 27, 5, 3.228051426162892e-08
0, 27, 6, 1.751665124061219e-08
0, 27, 7, 2.219053918395275e-08
0, 27, 8, 2.752361361046951e-08
0, 27, 9, 5.416187320861354e-08
0, 27, 10, 2.882017824390459e-08
0, 27, 11, 1.803411286971368e-08
