# TOPAS Version: 3.7
# Parameter File: EnergyFluenceTesting.txt
# Results for scorer EnergyFluence
# Scored in component: Phantom
# X in 50 bins of 0.2 cm
# Y in 50 bins of 0.2 cm
# Z in 50 bins of 0.2 cm
# EnergyFluence ( MeV/mm2 ) : Sum   
0, 3, 47, 7.070818901062012
0, 3, 48, 6.367442607879639
0, 3, 49, 5.978036403656006
0, 4, 0, 6.055241584777832
0, 4, 1, 6.655811786651611
0, 4, 2, 6.923489093780518
0, 4, 3, 7.275424480438232
0, 4, 4, 8.218347549438477
0, 4, 5, 8.047515869140625
0, 4, 6, 8.200854301452637
0, 4, 7, 8.540470123291016
0, 4, 8, 8.288825035095215
0, 4, 9, 8.840778350830078
0, 4, 10, 8.866024017333984
0, 4, 11, 9.14268684387207
0, 4, 12, 9.340727806091309
0, 4, 13, 9.282217979431152
0, 4, 14, 9.821966171264648
0, 4, 15, 10.33041477203369
0, 4, 16, 10.34752464294434
0, 4, 17, 9.646404266357422
0, 4, 18, 10.40704536437988
0, 4, 19, 10.43565464019775
0, 4, 20, 10.35063934326172
0, 4, 21, 10.72901630401611
0, 4, 22, 10.69205856323242
0, 4, 23, 11.08696746826172
0, 4, 24, 10.80753040313721
0, 4, 25, 10.59598827362061
0, 4, 26, 10.00528526306152
0, 4, 27, 10.27963733673096
0, 4, 28, 10.31678581237793
0, 4, 29, 10.07120037078857
0, 4, 30, 10.66598224639893
0, 4, 31, 9.886249542236328
0, 4, 32, 9.831131935119629
0, 4, 33, 10.02733135223389
0, 4, 34, 8.7786865234375
0, 4, 35, 9.345466613769531
0, 4, 36, 9.039779663085938
0, 4, 37, 8.619523048400879
0, 4, 38, 8.368441581726074
0, 4, 39, 9.041512489318848
0, 4, 40, 8.852401733398438
0, 4, 41, 8.158378601074219
0, 4, 42, 7.978277206420898
0, 4, 43, 8.537021636962891
0, 4, 44, 8.27723217010498
0, 4, 45, 7.805225849151611
0, 4, 46, 7.874133586883545
0, 4, 47, 7.229476451873779
0, 4, 48, 7.048521041870117
0, 4, 49, 6.185242652893066
0, 5, 0, 7.22485876083374
0, 5, 1, 8.183503150939941
0, 5, 2, 7.839362144470215
0, 5, 3, 7.715264797210693
0, 5, 4, 8.608229637145996
0, 5, 5, 8.756891250610352
0, 5, 6, 8.539216995239258
0, 5, 7, 8.085320472717285
0, 5, 8, 9.095054626464844
0, 5, 9, 8.705562591552734
0, 5, 10, 9.123367309570312
0, 5, 11, 10.09640312194824
0, 5, 12, 9.831341743469238
0, 5, 13, 9.947619438171387
0, 5, 14, 9.944084167480469
0, 5, 15, 10.66784572601318
0, 5, 16, 10.05452919006348
0, 5, 17, 11.16003608703613
0, 5, 18, 10.55283260345459
0, 5, 19, 11.05496311187744
0, 5, 20, 10.95769691467285
0, 5, 21, 11.95110607147217
0, 5, 22, 11.09964275360107
0, 5, 23, 11.03636741638184
0, 5, 24, 10.530592918396
0, 5, 25, 11.67259502410889
0, 5, 26, 11.30366611480713
0, 5, 27, 10.18634796142578
0, 5, 28, 10.18495845794678
0, 5, 29, 10.25571823120117
0, 5, 30, 11.29297351837158
0, 5, 31, 10.83808040618896
0, 5, 32, 10.0528736114502
0, 5, 33, 10.67969703674316
0, 5, 34, 10.31842994689941
0, 5, 35, 10.22267150878906
0, 5, 36, 10.29552555084229
0, 5, 37, 9.437432289123535
0, 5, 38, 9.663901329040527
0, 5, 39, 8.777444839477539
0, 5, 40, 9.104709625244141
0, 5, 41, 9.115625381469727
0, 5, 42, 8.908146858215332
0, 5, 43, 8.757118225097656
0, 5, 44, 8.635669708251953
0, 5, 45, 8.347469329833984
0, 5, 46, 8.345953941345215
0, 5, 47, 8.022276878356934
0, 5, 48, 7.448239803314209
0, 5, 49, 6.848830699920654
0, 6, 0, 7.663273811340332
0, 6, 1, 8.03801441192627
0, 6, 2, 8.529129981994629
0, 6, 3, 8.192398071289062
0, 6, 4, 8.807389259338379
0, 6, 5, 8.636019706726074
0, 6, 6, 8.643099784851074
0, 6, 7, 8.875953674316406
0, 6, 8, 9.140288352966309
0, 6, 9, 9.767385482788086
0, 6, 10, 9.234231948852539
0, 6, 11, 9.881008148193359
0, 6, 12, 9.951576232910156
0, 6, 13, 10.12691116333008
0, 6, 14, 12.12283134460449
0, 6, 15, 10.64827632904053
0, 6, 16, 10.9896125793457
0, 6, 17, 11.05210971832275
0, 6, 18, 11.54018878936768
0, 6, 19, 12.12376022338867
0, 6, 20, 11.64799880981445
0, 6, 21, 11.57892513275146
0, 6, 22, 11.22141170501709
0, 6, 23, 12.15070247650146
0, 6, 24, 10.77794456481934
0, 6, 25, 11.34840106964111
0, 6, 26, 11.35078048706055
0, 6, 27, 11.86574268341064
0, 6, 28, 11.45285034179688
0, 6, 29, 11.07584857940674
0, 6, 30, 11.27464866638184
0, 6, 31, 10.89534950256348
0, 6, 32, 11.60808277130127
0, 6, 33, 11.31991958618164
0, 6, 34, 11.41981887817383
0, 6, 35, 10.58396434783936
0, 6, 36, 11.15165328979492
0, 6, 37, 9.809531211853027
0, 6, 38, 9.356548309326172
0, 6, 39, 9.48220157623291
0, 6, 40, 9.397519111633301
0, 6, 41, 9.38243579864502
0, 6, 42, 9.345467567443848
0, 6, 43, 9.368152618408203
0, 6, 44, 8.414430618286133
0, 6, 45, 8.460680961608887
0, 6, 46, 8.44768238067627
0, 6, 47, 7.821428775787354
0, 6, 48, 7.72769832611084
0, 6, 49, 7.384256362915039
0, 7, 0, 7.451879978179932
0, 7, 1, 7.67751932144165
0, 7, 2, 8.015510559082031
0, 7, 3, 8.428094863891602
0, 7, 4, 9.20289421081543
0, 7, 5, 9.258054733276367
0, 7, 6, 9.677850723266602
0, 7, 7, 9.234478950500488
0, 7, 8, 8.782477378845215
0, 7, 9, 10.16105651855469
0, 7, 10, 10.32357501983643
0, 7, 11, 11.61823272705078
0, 7, 12, 11.2314510345459
0, 7, 13, 11.79391288757324
0, 7, 14, 11.66007423400879
0, 7, 15, 10.82351684570312
0, 7, 16, 11.52606201171875
0, 7, 17, 11.85790729522705
0, 7, 18, 12.42936706542969
0, 7, 19, 12.16475486755371
0, 7, 20, 12.88140869140625
0, 7, 21, 12.43158054351807
0, 7, 22, 12.33639526367188
0, 7, 23, 11.84526920318604
0, 7, 24, 11.73228549957275
0, 7, 25, 12.51857662200928
0, 7, 26, 11.58537578582764
0, 7, 27, 12.69019222259521
0, 7, 28, 12.08094310760498
0, 7, 29, 11.75752639770508
0, 7, 30, 11.50321197509766
0, 7, 31, 11.85788154602051
0, 7, 32, 11.57163906097412
0, 7, 33, 11.52593517303467
0, 7, 34, 12.01531600952148
0, 7, 35, 11.4827184677124
0, 7, 36, 11.40006732940674
0, 7, 37, 11.09280300140381
0, 7, 38, 9.889667510986328
0, 7, 39, 10.00544548034668
0, 7, 40, 9.828616142272949
0, 7, 41, 10.66019630432129
0, 7, 42, 9.700777053833008
0, 7, 43, 9.362401962280273
0, 7, 44, 9.64314079284668
0, 7, 45, 8.349152565002441
0, 7, 46, 8.060060501098633
0, 7, 47, 8.179884910583496
0, 7, 48, 7.843610763549805
0, 7, 49, 7.745935916900635
0, 8, 0, 7.905710697174072
0, 8, 1, 7.026054382324219
0, 8, 2, 8.172492980957031
0, 8, 3, 9.20339298248291
0, 8, 4, 10.16557502746582
0, 8, 5, 9.428546905517578
0, 8, 6, 9.775982856750488
0, 8, 7, 10.26206398010254
0, 8, 8, 10.38186359405518
0, 8, 9, 11.30890846252441
0, 8, 10, 11.0436544418335
0, 8, 11, 12.17248916625977
0, 8, 12, 11.31651401519775
0, 8, 13, 11.91134262084961
0, 8, 14, 11.46454906463623
0, 8, 15, 11.70379161834717
0, 8, 16, 11.70923614501953
0, 8, 17, 11.8544807434082
0, 8, 18, 12.77625370025635
0, 8, 19, 12.70314121246338
0, 8, 20, 13.11335468292236
0, 8, 21, 13.4407901763916
0, 8, 22, 13.60096836090088
0, 8, 23, 12.82274723052979
0, 8, 24, 13.09380149841309
0, 8, 25, 13.0255241394043
0, 8, 26, 13.31323528289795
0, 8, 27, 12.82393550872803
0, 8, 28, 13.10567474365234
0, 8, 29, 12.91172695159912
0, 8, 30, 12.91501426696777
0, 8, 31, 11.80364036560059
0, 8, 32, 12.88532447814941
0, 8, 33, 12.85523319244385
0, 8, 34, 12.43254089355469
0, 8, 35, 12.31166553497314
0, 8, 36, 10.75927734375
0, 8, 37, 11.64521598815918
0, 8, 38, 10.92535495758057
0, 8, 39, 10.82769203186035
0, 8, 40, 11.12777328491211
0, 8, 41, 10.72832489013672
0, 8, 42, 9.81105899810791
0, 8, 43, 10.06238746643066
0, 8, 44, 9.288558006286621
0, 8, 45, 9.063899993896484
0, 8, 46, 8.592878341674805
0, 8, 47, 8.617049217224121
0, 8, 48, 7.968216419219971
0, 8, 49, 7.734561443328857
0, 9, 0, 8.593564987182617
0, 9, 1, 8.679718017578125
0, 9, 2, 8.433294296264648
0, 9, 3, 9.12862491607666
0, 9, 4, 9.353022575378418
0, 9, 5, 10.52316474914551
0, 9, 6, 10.18600368499756
0, 9, 7, 10.1217212677002
0, 9, 8, 10.27822685241699
0, 9, 9, 10.59593772888184
0, 9, 10, 11.64848899841309
0, 9, 11, 12.09844970703125
0, 9, 12, 11.99561882019043
0, 9, 13, 12.07877445220947
0, 9, 14, 12.39459800720215
0, 9, 15, 12.95632076263428
0, 9, 16, 13.11513614654541
0, 9, 17, 12.25572395324707
0, 9, 18, 12.84800910949707
0, 9, 19, 13.70025730133057
0, 9, 20, 13.86509704589844
0, 9, 21, 13.04221057891846
0, 9, 22, 13.91833591461182
0, 9, 23, 12.50417709350586
0, 9, 24, 13.17575073242188
0, 9, 25, 13.60198497772217
0, 9, 26, 13.53680610656738
0, 9, 27, 13.36729907989502
0, 9, 28, 14.35383605957031
0, 9, 29, 12.35412788391113
0, 9, 30, 13.38259220123291
0, 9, 31, 12.85215854644775
0, 9, 32, 13.1674337387085
0, 9, 33, 12.62229251861572
0, 9, 34, 12.53017425537109
0, 9, 35, 12.42418956756592
0, 9, 36, 11.78911972045898
0, 9, 37, 11.72176933288574
0, 9, 38, 11.14896297454834
0, 9, 39, 11.16739559173584
0, 9, 40, 11.43207740783691
0, 9, 41, 11.14345169067383
0, 9, 42, 10.392991065979
0, 9, 43, 10.07713222503662
0, 9, 44, 9.370175361633301
0, 9, 45, 9.669153213500977
0, 9, 46, 9.506224632263184
0, 9, 47, 8.765700340270996
0, 9, 48, 8.106908798217773
0, 9, 49, 7.824564456939697
0, 10, 0, 8.216573715209961
0, 10, 1, 8.355402946472168
0, 10, 2, 9.35832405090332
0, 10, 3, 9.917547225952148
0, 10, 4, 9.762845039367676
0, 10, 5, 10.65262413024902
0, 10, 6, 11.01229190826416
0, 10, 7, 10.01920604705811
0, 10, 8, 10.47987937927246
0, 10, 9, 11.18698501586914
0, 10, 10, 12.08592414855957
0, 10, 11, 11.80274200439453
0, 10, 12, 12.59162998199463
0, 10, 13, 12.39834785461426
0, 10, 14, 12.34012603759766
0, 10, 15, 13.55963325500488
0, 10, 16, 13.25983333587646
0, 10, 17, 12.44815349578857
0, 10, 18, 13.46950721740723
0, 10, 19, 14.17948913574219
0, 10, 20, 13.7465181350708
0, 10, 21, 13.88529396057129
0, 10, 22, 15.22587299346924
0, 10, 23, 13.24587535858154
0, 10, 24, 14.06269264221191
0, 10, 25, 14.95943546295166
0, 10, 26, 13.9218692779541
0, 10, 27, 14.28795337677002
0, 10, 28, 13.72086715698242
0, 10, 29, 13.74909687042236
0, 10, 30, 14.62220191955566
0, 10, 31, 14.54483699798584
0, 10, 32, 13.62704372406006
0, 10, 33, 13.86768913269043
0, 10, 34, 13.40762805938721
0, 10, 35, 12.52114677429199
0, 10, 36, 12.5584831237793
0, 10, 37, 12.38247299194336
0, 10, 38, 11.75714588165283
0, 10, 39, 12.2085428237915
0, 10, 40, 11.88969326019287
0, 10, 41, 10.94486618041992
0, 10, 42, 10.90108585357666
0, 10, 43, 10.53249168395996
0, 10, 44, 10.53499794006348
0, 10, 45, 10.07882022857666
0, 10, 46, 10.09385108947754
0, 10, 47, 9.441352844238281
0, 10, 48, 8.68565845489502
0, 10, 49, 8.384026527404785
0, 11, 0, 7.905889987945557
0, 11, 1, 9.012490272521973
0, 11, 2, 9.244651794433594
0, 11, 3, 10.02098941802979
0, 11, 4, 10.18842124938965
0, 11, 5, 11.4901065826416
0, 11, 6, 11.2515926361084
0, 11, 7, 11.20706176757812
0, 11, 8, 12.13021850585938
0, 11, 9, 12.55900382995605
0, 11, 10, 12.58120918273926
0, 11, 11, 13.19644927978516
0, 11, 12, 12.62665748596191
0, 11, 13, 12.85360336303711
0, 11, 14, 12.93911838531494
0, 11, 15, 13.68379402160645
0, 11, 16, 13.93897914886475
0, 11, 17, 13.89697360992432
0, 11, 18, 13.96350479125977
0, 11, 19, 14.64557266235352
0, 11, 20, 13.84002876281738
0, 11, 21, 14.51561832427979
0, 11, 22, 14.49064826965332
0, 11, 23, 13.44357395172119
0, 11, 24, 15.09100532531738
0, 11, 25, 15.79367160797119
0, 11, 26, 15.33547210693359
0, 11, 27, 14.36474609375
0, 11, 28, 14.93455123901367
0, 11, 29, 14.49725437164307
0, 11, 30, 14.67340660095215
0, 11, 31, 13.86001586914062
0, 11, 32, 14.09091281890869
0, 11, 33, 13.73924160003662
0, 11, 34, 13.24474048614502
0, 11, 35, 13.72565746307373
0, 11, 36, 12.63203525543213
0, 11, 37, 13.02684593200684
0, 11, 38, 12.01958656311035
0, 11, 39, 13.48058414459229
0, 11, 40, 12.44325351715088
0, 11, 41, 12.24747371673584
0, 11, 42, 11.22625541687012
0, 11, 43, 11.14765739440918
0, 11, 44, 10.62846374511719
0, 11, 45, 10.9185905456543
0, 11, 46, 10.42538261413574
0, 11, 47, 10.12309741973877
0, 11, 48, 8.561997413635254
0, 11, 49, 8.953441619873047
0, 12, 0, 8.780969619750977
0, 12, 1, 9.740431785583496
0, 12, 2, 9.638084411621094
0, 12, 3, 9.839247703552246
0, 12, 4, 10.34215450286865
0, 12, 5, 11.51700305938721
0, 12, 6, 12.7011775970459
0, 12, 7, 11.89939022064209
0, 12, 8, 12.51880836486816
0, 12, 9, 12.68739032745361
0, 12, 10, 12.74427223205566
0, 12, 11, 12.93717670440674
0, 12, 12, 13.69294834136963
0, 12, 13, 14.04821968078613
0, 12, 14, 13.40563488006592
0, 12, 15, 13.66753482818604
0, 12, 16, 14.12049198150635
0, 12, 17, 13.79632377624512
0, 12, 18, 15.57951831817627
0, 12, 19, 14.44847106933594
0, 12, 20, 14.30093288421631
0, 12, 21, 14.52436828613281
0, 12, 22, 14.3685188293457
0, 12, 23, 14.15224456787109
0, 12, 24, 15.6617431640625
0, 12, 25, 15.46662330627441
0, 12, 26, 16.02240562438965
0, 12, 27, 15.47840023040771
0, 12, 28, 15.20562171936035
0, 12, 29, 15.11968612670898
0, 12, 30, 14.64000034332275
0, 12, 31, 14.83703231811523
0, 12, 32, 14.26922798156738
0, 12, 33, 13.81511402130127
0, 12, 34, 14.12605094909668
0, 12, 35, 14.42050266265869
0, 12, 36, 13.24635696411133
0, 12, 37, 13.76526737213135
0, 12, 38, 12.63903617858887
0, 12, 39, 12.53803157806396
0, 12, 40, 13.80742359161377
0, 12, 41, 13.47136116027832
0, 12, 42, 12.40728664398193
0, 12, 43, 12.54856204986572
0, 12, 44, 11.83651828765869
0, 12, 45, 10.81583690643311
0, 12, 46, 11.19042015075684
0, 12, 47, 9.727677345275879
0, 12, 48, 9.410418510437012
0, 12, 49, 8.853453636169434
0, 13, 0, 9.21103572845459
0, 13, 1, 9.459601402282715
0, 13, 2, 10.81564426422119
0, 13, 3, 10.73909091949463
0, 13, 4, 11.48897552490234
0, 13, 5, 11.87527561187744
0, 13, 6, 11.89004325866699
0, 13, 7, 12.25353908538818
0, 13, 8, 12.70166206359863
0, 13, 9, 12.25419616699219
0, 13, 10, 12.46903896331787
0, 13, 11, 13.51545429229736
0, 13, 12, 14.13645076751709
0, 13, 13, 14.02793979644775
0, 13, 14, 13.53505706787109
0, 13, 15, 15.10808753967285
0, 13, 16, 15.75446224212646
0, 13, 17, 15.5906982421875
0, 13, 18, 15.07550239562988
0, 13, 19, 16.05204010009766
0, 13, 20, 15.4752082824707
0, 13, 21, 15.89852619171143
0, 13, 22, 15.70825862884521
0, 13, 23, 15.74456882476807
0, 13, 24, 16.09606170654297
0, 13, 25, 16.1349048614502
0, 13, 26, 15.06601619720459
0, 13, 27, 15.61601638793945
0, 13, 28, 16.17605400085449
0, 13, 29, 15.49547386169434
0, 13, 30, 14.39231395721436
0, 13, 31, 14.35806751251221
0, 13, 32, 15.8094310760498
0, 13, 33, 15.4535608291626
0, 13, 34, 14.47609710693359
0, 13, 35, 14.1579418182373
0, 13, 36, 14.6936559677124
0, 13, 37, 14.632248878479
0, 13, 38, 13.29647064208984
0, 13, 39, 13.81644439697266
0, 13, 40, 13.36051940917969
0, 13, 41, 13.45344352722168
0, 13, 42, 12.12772560119629
0, 13, 43, 12.16724014282227
0, 13, 44, 12.15757179260254
0, 13, 45, 11.36440372467041
0, 13, 46, 10.38054752349854
0, 13, 47, 10.8182201385498
0, 13, 48, 9.632766723632812
0, 13, 49, 8.910828590393066
0, 14, 0, 9.500229835510254
0, 14, 1, 10.4057035446167
0, 14, 2, 10.48255348205566
0, 14, 3, 10.19579029083252
0, 14, 4, 11.40201091766357
0, 14, 5, 13.25781631469727
0, 14, 6, 12.80427742004395
0, 14, 7, 13.08585357666016
0, 14, 8, 14.0266580581665
0, 14, 9, 12.49635887145996
0, 14, 10, 13.496826171875
0, 14, 11, 14.10826206207275
0, 14, 12, 14.26286315917969
0, 14, 13, 14.57275009155273
0, 14, 14, 13.38371276855469
0, 14, 15, 15.27445697784424
0, 14, 16, 14.64354038238525
0, 14, 17, 16.03169250488281
0, 14, 18, 15.36042881011963
0, 14, 19, 16.04484367370605
0, 14, 20, 15.81011772155762
0, 14, 21, 16.40011596679688
0, 14, 22, 17.3001537322998
0, 14, 23, 16.40390014648438
0, 14, 24, 17.30424499511719
0, 14, 25, 17.74456977844238
0, 14, 26, 17.50535011291504
0, 14, 27, 16.93594741821289
0, 14, 28, 15.96683883666992
0, 14, 29, 16.18595123291016
0, 14, 30, 16.40752410888672
0, 14, 31, 15.62351512908936
0, 14, 32, 15.58151340484619
0, 14, 33, 15.06833362579346
0, 14, 34, 15.32375812530518
0, 14, 35, 15.50055885314941
0, 14, 36, 15.10616111755371
0, 14, 37, 15.05921936035156
0, 14, 38, 14.73833274841309
0, 14, 39, 14.20948600769043
0, 14, 40, 13.93334293365479
0, 14, 41, 13.12088394165039
0, 14, 42, 13.50317096710205
0, 14, 43, 13.060715675354
0, 14, 44, 13.20469856262207
0, 14, 45, 12.37562084197998
0, 14, 46, 11.36183071136475
0, 14, 47, 10.948655128479
0, 14, 48, 9.45946216583252
0, 14, 49, 9.724783897399902
0, 15, 0, 9.986080169677734
0, 15, 1, 9.92311954498291
0, 15, 2, 10.85098648071289
0, 15, 3, 10.83990955352783
0, 15, 4, 11.55926322937012
0, 15, 5, 13.07546043395996
0, 15, 6, 12.60786151885986
0, 15, 7, 13.20449638366699
0, 15, 8, 13.17775344848633
0, 15, 9, 13.34008502960205
0, 15, 10, 13.8652229309082
0, 15, 11, 14.46948337554932
0, 15, 12, 14.73250865936279
0, 15, 13, 15.19610404968262
0, 15, 14, 16.09237670898438
0, 15, 15, 15.28488540649414
0, 15, 16, 16.10149955749512
0, 15, 17, 15.36893844604492
0, 15, 18, 15.65859508514404
0, 15, 19, 16.55747985839844
0, 15, 20, 17.22603988647461
0, 15, 21, 15.62817859649658
0, 15, 22, 16.19207000732422
0, 15, 23, 15.73656749725342
0, 15, 24, 17.22772407531738
0, 15, 25, 17.61322593688965
0, 15, 26, 17.26930618286133
0, 15, 27, 16.13219451904297
0, 15, 28, 16.14862251281738
0, 15, 29, 17.38260459899902
0, 15, 30, 17.01840209960938
0, 15, 31, 16.34175682067871
0, 15, 32, 16.90994071960449
0, 15, 33, 16.04850578308105
0, 15, 34, 14.48753261566162
0, 15, 35, 15.50373268127441
0, 15, 36, 15.23704719543457
0, 15, 37, 14.33927059173584
0, 15, 38, 14.83544635772705
0, 15, 39, 14.47931098937988
0, 15, 40, 14.25877380371094
0, 15, 41, 13.81733417510986
0, 15, 42, 13.21735668182373
0, 15, 43, 12.54184627532959
0, 15, 44, 13.29172992706299
0, 15, 45, 11.78719425201416
0, 15, 46, 11.32308006286621
0, 15, 47, 11.03478717803955
0, 15, 48, 9.829273223876953
0, 15, 49, 10.22513675689697
0, 16, 0, 10.46998405456543
0, 16, 1, 11.24457836151123
0, 16, 2, 11.37945079803467
0, 16, 3, 11.66243362426758
0, 16, 4, 12.72866725921631
0, 16, 5, 13.85437679290771
0, 16, 6, 12.91879844665527
