# TOPAS Version: 3.7
# Parameter File: TestingDose6.txt
# Results for scorer TestingDose6
# Scored in component: Phantom
# X in 50 bins of 0.1 cm
# Y in 50 bins of 0.1 cm
# Z in 50 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 8, 31, 1.409878347402582e-08
0, 8, 32, 3.180830709936799e-09
0, 8, 33, 2.728400172458123e-09
0, 8, 34, 9.595542138640667e-10
0, 8, 35, 7.062986639994051e-09
0, 8, 36, 1.501599200537385e-08
0, 8, 37, 1.879528088721827e-09
0, 8, 38, 6.930559681705972e-09
0, 8, 39, 1.763665835596839e-08
0, 8, 40, 3.567989903530133e-09
0, 8, 41, 2.483047012447059e-08
0, 8, 42, 1.082906297966701e-08
0, 8, 43, 1.475606037359967e-08
0, 8, 44, 1.079829115013808e-09
0, 8, 45, 9.707742165687705e-09
0, 8, 46, 1.872879629161162e-09
0, 8, 47, 1.415502115520439e-08
0, 8, 48, 7.200738671997442e-09
0, 8, 49, 1.780464220502154e-09
0, 9, 0, 1.565226348532178e-08
0, 9, 1, 2.721221914470107e-09
0, 9, 2, 3.778943824528369e-09
0, 9, 3, 0
0, 9, 4, 7.137723301298138e-09
0, 9, 5, 1.363593327141643e-08
0, 9, 6, 2.735109250195933e-09
0, 9, 7, 3.184959185276171e-09
0, 9, 8, 1.089632029049881e-08
0, 9, 9, 1.322299769679347e-10
0, 9, 10, 1.805725347026055e-09
0, 9, 11, 7.800693979653772e-10
0, 9, 12, 7.855205375051355e-09
0, 9, 13, 9.860206873213428e-09
0, 9, 14, 6.667387975056727e-09
0, 9, 15, 6.357316895133636e-09
0, 9, 16, 6.552677955795616e-09
0, 9, 17, 4.042138623816527e-09
0, 9, 18, 1.596600363029665e-08
0, 9, 19, 1.124183857115213e-08
0, 9, 20, 1.364973023498806e-08
0, 9, 21, 5.413529624576086e-09
0, 9, 22, 1.809141503272826e-09
0, 9, 23, 1.372454683234992e-08
0, 9, 24, 5.671345615354539e-09
0, 9, 25, 8.106135207519571e-10
0, 9, 26, 5.071089326236233e-09
0, 9, 27, 3.729391906404089e-09
0, 9, 28, 9.761833119625862e-09
0, 9, 29, 3.52606033260372e-09
0, 9, 30, 4.27688329196485e-09
0, 9, 31, 7.304789662043731e-09
0, 9, 32, 8.375696580742442e-09
0, 9, 33, 9.521827770697655e-09
0, 9, 34, 1.008514605160826e-08
0, 9, 35, 5.526027191393723e-09
0, 9, 36, 5.553042470296532e-09
0, 9, 37, 7.774786148218027e-09
0, 9, 38, 2.507363028314558e-08
0, 9, 39, 1.423291351443368e-08
0, 9, 40, 2.921087330354233e-11
0, 9, 41, 7.70804753358334e-09
0, 9, 42, 1.701318552704834e-08
0, 9, 43, 1.164050722479715e-08
0, 9, 44, 9.793972743921131e-09
0, 9, 45, 2.815437216696637e-09
0, 9, 46, 1.490329815112545e-08
0, 9, 47, 5.549189996401083e-09
0, 9, 48, 5.483448362042509e-09
0, 9, 49, 1.131864024728202e-08
0, 10, 0, 1.83647301810197e-08
0, 10, 1, 9.102173237351963e-09
0, 10, 2, 1.263455895461618e-09
0, 10, 3, 7.142510582980321e-09
0, 10, 4, 4.437688883029978e-09
0, 10, 5, 9.773670761603626e-09
0, 10, 6, 7.25134730039656e-10
0, 10, 7, 3.245154811537532e-09
0, 10, 8, 7.41381978031086e-09
0, 10, 9, 2.068449855840981e-09
0, 10, 10, 6.376432271082422e-09
0, 10, 11, 1.066967958429643e-09
0, 10, 12, 1.631031487647761e-08
0, 10, 13, 7.315493544268747e-09
0, 10, 14, 9.59322310478683e-09
0, 10, 15, 7.42027417288682e-09
0, 10, 16, 6.100781657636389e-09
0, 10, 17, 6.49547216013957e-09
0, 10, 18, 1.443843000714651e-08
0, 10, 19, 6.71408662000772e-09
0, 10, 20, 4.776716799881342e-09
0, 10, 21, 6.497686388939883e-09
0, 10, 22, 1.091305268374754e-08
0, 10, 23, 8.699930553746071e-09
0, 10, 24, 6.745490388482267e-09
0, 10, 25, 1.708830965618802e-09
0, 10, 26, 1.804710869635073e-08
0, 10, 27, 2.31988970256225e-08
0, 10, 28, 3.759134514780271e-08
0, 10, 29, 3.369864032265468e-08
0, 10, 30, 7.072345820091641e-09
0, 10, 31, 1.368964408499096e-08
0, 10, 32, 2.200522652984205e-09
0, 10, 33, 7.44112682582454e-09
0, 10, 34, 6.156647192057108e-09
0, 10, 35, 9.220423535793998e-09
0, 10, 36, 2.718046454575074e-09
0, 10, 37, 1.382785619341576e-08
0, 10, 38, 2.087659467520098e-08
0, 10, 39, 8.532303752417647e-09
0, 10, 40, 1.529297399827101e-08
0, 10, 41, 6.402498531343781e-09
0, 10, 42, 1.188234222126994e-08
0, 10, 43, 8.548386887241577e-09
0, 10, 44, 1.473274746643938e-08
0, 10, 45, 1.837141461180636e-08
0, 10, 46, 1.942912319918833e-08
0, 10, 47, 6.07150940634682e-10
0, 10, 48, 7.125033452126672e-09
0, 10, 49, 1.153100104289706e-08
0, 11, 0, 0
0, 11, 1, 2.090273953925248e-09
0, 11, 2, 1.292754436832411e-08
0, 11, 3, 1.457202136734281e-09
0, 11, 4, 3.519387892225723e-09
0, 11, 5, 1.222660106492413e-08
0, 11, 6, 2.810715660217511e-09
0, 11, 7, 4.314549162387493e-09
0, 11, 8, 1.624315348891514e-09
0, 11, 9, 2.154536327125811e-09
0, 11, 10, 1.399951177205594e-08
0, 11, 11, 6.115243422755157e-09
0, 11, 12, 1.673172600469286e-09
0, 11, 13, 1.387155990073552e-08
0, 11, 14, 2.341116189796821e-09
0, 11, 15, 8.780016713672012e-09
0, 11, 16, 8.559050357348497e-09
0, 11, 17, 8.37780689266765e-09
0, 11, 18, 3.951205140850789e-09
0, 11, 19, 1.789418169195756e-09
0, 11, 20, 6.800426000097559e-09
0, 11, 21, 1.281542871822694e-08
0, 11, 22, 1.754317402458128e-08
0, 11, 23, 8.096318615535836e-10
0, 11, 24, 6.477238884139425e-12
0, 11, 25, 1.025770246521063e-09
0, 11, 26, 1.126542059637359e-08
0, 11, 27, 1.180769704234308e-08
0, 11, 28, 3.808416249029278e-09
0, 11, 29, 7.736831619808981e-09
0, 11, 30, 2.862495795952213e-09
0, 11, 31, 5.866591212821959e-09
0, 11, 32, 9.165864511828659e-09
0, 11, 33, 1.078283506927846e-08
0, 11, 34, 6.33855679055273e-09
0, 11, 35, 1.087011991529607e-08
0, 11, 36, 7.775144084121166e-09
0, 11, 37, 1.879865862974839e-08
0, 11, 38, 8.427655906473319e-09
0, 11, 39, 1.389837933629678e-08
0, 11, 40, 7.83632359002695e-09
0, 11, 41, 1.265446147868943e-08
0, 11, 42, 7.004007152033864e-09
0, 11, 43, 3.920933300260998e-10
0, 11, 44, 2.750543792728877e-08
0, 11, 45, 1.369812707707752e-09
0, 11, 46, 3.285393512797441e-09
0, 11, 47, 2.477381855214844e-08
0, 11, 48, 4.022694621852452e-09
0, 11, 49, 2.269467280768822e-09
0, 12, 0, 7.070033003486742e-09
0, 12, 1, 7.067318286146929e-09
0, 12, 2, 4.595411162711116e-09
0, 12, 3, 1.084913670013066e-08
0, 12, 4, 1.207368693911803e-08
0, 12, 5, 2.499557893997917e-08
0, 12, 6, 9.896215402704911e-09
0, 12, 7, 8.013955721253296e-09
0, 12, 8, 4.566735878341888e-09
0, 12, 9, 1.139954131090803e-09
0, 12, 10, 1.890267142812263e-08
0, 12, 11, 6.24638252233467e-09
0, 12, 12, 1.55305528437566e-08
0, 12, 13, 2.423873324275405e-09
0, 12, 14, 1.061521004430688e-08
0, 12, 15, 7.210038344140912e-09
0, 12, 16, 1.143164585215573e-08
0, 12, 17, 1.592216314350026e-08
0, 12, 18, 6.646916350661058e-10
0, 12, 19, 9.282143942357379e-09
0, 12, 20, 6.909869121329848e-09
0, 12, 21, 9.486916141554502e-09
0, 12, 22, 0
0, 12, 23, 1.751803857530376e-08
0, 12, 24, 7.299548521189081e-09
0, 12, 25, 6.758083870295195e-09
0, 12, 26, 1.35663116296314e-08
0, 12, 27, 5.734996477713139e-09
0, 12, 28, 9.429384384418427e-09
0, 12, 29, 6.210522318639278e-09
0, 12, 30, 1.312930120178635e-08
0, 12, 31, 1.027809570786076e-08
0, 12, 32, 7.181079730855799e-09
0, 12, 33, 2.550448030547159e-08
0, 12, 34, 8.992525835083143e-09
0, 12, 35, 5.135011971191261e-09
0, 12, 36, 4.862055202892179e-09
0, 12, 37, 3.242392798696869e-09
0, 12, 38, 5.500460087404235e-09
0, 12, 39, 1.262459559114859e-08
0, 12, 40, 2.651219688232231e-08
0, 12, 41, 7.047420869099597e-09
0, 12, 42, 1.285764383851529e-08
0, 12, 43, 1.339131561195472e-08
0, 12, 44, 9.126175370965939e-09
0, 12, 45, 1.594694332140989e-08
0, 12, 46, 1.142873440329595e-08
0, 12, 47, 9.026251968080601e-10
0, 12, 48, 1.722361631095737e-08
0, 12, 49, 9.059792027699132e-09
0, 13, 0, 5.360456079017695e-09
0, 13, 1, 1.057591614284092e-08
0, 13, 2, 8.306546561698269e-09
0, 13, 3, 1.175349595428088e-08
0, 13, 4, 8.335056200792224e-09
0, 13, 5, 1.116215653240715e-08
0, 13, 6, 4.413005516568091e-09
0, 13, 7, 3.251957383931803e-11
0, 13, 8, 3.989445218621768e-09
0, 13, 9, 3.410965732086879e-09
0, 13, 10, 1.337023114444946e-08
0, 13, 11, 1.493542711727969e-08
0, 13, 12, 8.265173434551798e-09
0, 13, 13, 8.953868757544114e-09
0, 13, 14, 7.862110074086104e-09
0, 13, 15, 8.162194475858087e-09
0, 13, 16, 0
0, 13, 17, 2.426864398330508e-08
0, 13, 18, 6.281849707079346e-09
0, 13, 19, 9.777409992750563e-09
0, 13, 20, 1.792167303449332e-08
0, 13, 21, 7.814566771457976e-09
0, 13, 22, 3.256644509619377e-09
0, 13, 23, 1.580500352815761e-08
0, 13, 24, 5.331524111085173e-10
0, 13, 25, 2.263395515456068e-08
0, 13, 26, 2.427814038696852e-08
0, 13, 27, 9.081944973843292e-09
0, 13, 28, 7.28213667144928e-09
0, 13, 29, 4.671218523100151e-09
0, 13, 30, 1.393637538704695e-09
0, 13, 31, 1.623735634836976e-08
0, 13, 32, 5.905157252072968e-09
0, 13, 33, 1.679859584768906e-09
0, 13, 34, 8.464284384501752e-09
0, 13, 35, 1.046549158445487e-08
0, 13, 36, 4.166420819462502e-10
0, 13, 37, 1.381885894602419e-08
0, 13, 38, 4.958614074901391e-10
0, 13, 39, 1.696458085120867e-08
0, 13, 40, 2.285973188520529e-08
0, 13, 41, 2.416579469866065e-08
0, 13, 42, 2.587471747972359e-08
0, 13, 43, 0
0, 13, 44, 1.272026661780501e-08
0, 13, 45, 9.777516574160927e-09
0, 13, 46, 1.753194744935627e-08
0, 13, 47, 1.720640163682674e-08
0, 13, 48, 4.88281459709583e-09
0, 13, 49, 5.685626192075688e-09
0, 14, 0, 1.432389051814198e-08
0, 14, 1, 4.862135583039162e-09
0, 14, 2, 4.598573966063668e-09
0, 14, 3, 1.151111028718788e-08
