# TOPAS Version: 3.7
# Parameter File: TestingDose7.txt
# Results for scorer TestingDose7
# Scored in component: Phantom
# X in 50 bins of 0.1 cm
# Y in 50 bins of 0.1 cm
# Z in 50 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 1, 33, 4.439461065430805e-08
0, 1, 34, 2.846118718480284e-08
0, 1, 35, 1.122418957777427e-08
0, 1, 36, 6.58346932524978e-09
0, 1, 37, 2.913131957882342e-08
0, 1, 38, 5.248064649521211e-09
0, 1, 39, 1.069064037295675e-08
0, 1, 40, 1.530234605695568e-08
0, 1, 41, 2.23895373352434e-08
0, 1, 42, 1.9040440335516e-09
0, 1, 43, 1.315178188576738e-08
0, 1, 44, 3.201259035634507e-09
0, 1, 45, 2.4475625082232e-08
0, 1, 46, 2.174361846130068e-08
0, 1, 47, 2.09554897878661e-08
0, 1, 48, 2.068690641010562e-08
0, 1, 49, 1.302316832152428e-08
0, 2, 0, 9.295479053150757e-09
0, 2, 1, 1.383859871140203e-08
0, 2, 2, 5.478336451147925e-09
0, 2, 3, 7.74788233570689e-09
0, 2, 4, 1.252214598679302e-08
0, 2, 5, 1.820833617216522e-08
0, 2, 6, 7.243547983648568e-09
0, 2, 7, 1.609842215088975e-08
0, 2, 8, 2.936437937250957e-08
0, 2, 9, 1.486671585837485e-08
0, 2, 10, 2.490942563326826e-08
0, 2, 11, 5.808404424101354e-09
0, 2, 12, 2.821699318644733e-08
0, 2, 13, 9.022205205155842e-09
0, 2, 14, 2.541116650434105e-08
0, 2, 15, 8.199820378251843e-09
0, 2, 16, 1.094782220434354e-08
0, 2, 17, 1.984429154333611e-08
0, 2, 18, 1.779149272351788e-08
0, 2, 19, 8.818654251285807e-09
0, 2, 20, 2.854309322231074e-08
0, 2, 21, 3.555514638264867e-08
0, 2, 22, 2.093192286167778e-09
0, 2, 23, 4.026944555590717e-09
0, 2, 24, 4.884542192939989e-08
0, 2, 25, 3.293224892786384e-08
0, 2, 26, 1.322525644553707e-08
0, 2, 27, 2.404904719810474e-08
0, 2, 28, 1.431520502137573e-08
0, 2, 29, 3.864024478161809e-08
0, 2, 30, 1.563789275849103e-08
0, 2, 31, 8.409707596968019e-09
0, 2, 32, 1.844263763928211e-08
0, 2, 33, 1.643244118554321e-08
0, 2, 34, 3.093408906806872e-08
0, 2, 35, 2.197139359338962e-08
0, 2, 36, 1.819079642473298e-08
0, 2, 37, 3.897293865406937e-08
0, 2, 38, 4.400785069691437e-09
0, 2, 39, 1.12831664011992e-08
0, 2, 40, 1.135296301413291e-08
0, 2, 41, 1.280683292748108e-08
0, 2, 42, 1.521016557148869e-08
0, 2, 43, 6.705831889775027e-09
0, 2, 44, 1.222908618814245e-08
0, 2, 45, 3.41619110777458e-09
0, 2, 46, 1.964212970051449e-08
0, 2, 47, 6.85376466691423e-09
0, 2, 48, 3.866103881478011e-09
0, 2, 49, 4.612360982036989e-08
0, 3, 0, 1.260129067759408e-08
0, 3, 1, 2.754979000485491e-08
0, 3, 2, 1.390641202192455e-08
0, 3, 3, 7.388330836022305e-09
0, 3, 4, 2.424633116504538e-08
0, 3, 5, 7.689093806106939e-09
0, 3, 6, 1.927710968629981e-08
0, 3, 7, 1.979883101910218e-08
0, 3, 8, 1.226531765041727e-08
0, 3, 9, 1.077043609853945e-08
0, 3, 10, 2.22444178632486e-08
0, 3, 11, 5.936823921359746e-09
0, 3, 12, 3.519405922247643e-08
0, 3, 13, 3.980833440664355e-08
0, 3, 14, 3.968919415342498e-09
0, 3, 15, 1.817518935354201e-08
0, 3, 16, 1.208477851122325e-08
0, 3, 17, 2.956971556500321e-08
0, 3, 18, 1.54968926580068e-08
0, 3, 19, 4.43557226503799e-08
0, 3, 20, 1.605880584065744e-08
0, 3, 21, 2.609156091182285e-08
0, 3, 22, 2.060014914206931e-08
0, 3, 23, 1.875736543865969e-08
0, 3, 24, 4.070005132916776e-08
0, 3, 25, 4.572162648486255e-09
0, 3, 26, 7.530820411716377e-09
0, 3, 27, 1.374861380298853e-08
0, 3, 28, 1.067064570037246e-08
0, 3, 29, 1.356220735715397e-08
0, 3, 30, 2.21698250868485e-08
0, 3, 31, 4.693299970881526e-09
0, 3, 32, 2.592467751583172e-08
0, 3, 33, 1.130752735889473e-08
0, 3, 34, 1.502332303005005e-08
0, 3, 35, 2.235027452002214e-08
0, 3, 36, 2.360564366199469e-08
0, 3, 37, 1.011374450854419e-08
0, 3, 38, 2.943049004500153e-08
0, 3, 39, 9.671989431581096e-09
0, 3, 40, 2.20730367317401e-08
0, 3, 41, 5.020967197566506e-09
0, 3, 42, 1.81020070044724e-08
0, 3, 43, 7.062118889678004e-09
0, 3, 44, 3.193769027021176e-09
0, 3, 45, 4.190668256853769e-09
0, 3, 46, 8.335597989628241e-09
0, 3, 47, 1.633140378487496e-08
0, 3, 48, 3.138627491239276e-08
0, 3, 49, 1.279175965152035e-08
0, 4, 0, 1.742060540266266e-08
0, 4, 1, 2.493683837201388e-08
0, 4, 2, 1.735383747814012e-08
0, 4, 3, 1.304545982350191e-08
0, 4, 4, 2.394747866674152e-08
0, 4, 5, 6.817349795795735e-09
0, 4, 6, 4.411467635634381e-09
0, 4, 7, 1.56585446831059e-08
0, 4, 8, 1.896448686977692e-08
0, 4, 9, 1.915967473564706e-08
0, 4, 10, 2.817327526827285e-08
0, 4, 11, 3.572987594679944e-08
0, 4, 12, 2.085264405593534e-08
0, 4, 13, 2.603887772067992e-08
0, 4, 14, 2.280363631257387e-08
0, 4, 15, 3.249979840802553e-08
0, 4, 16, 3.041975915607509e-08
0, 4, 17, 9.522350019608439e-09
0, 4, 18, 1.595758725159158e-08
0, 4, 19, 5.339695352546414e-09
0, 4, 20, 4.094060557235935e-08
0, 4, 21, 4.088816041303289e-08
0, 4, 22, 4.365629280300709e-08
0, 4, 23, 2.343077198929677e-08
0, 4, 24, 3.808377968539389e-08
0, 4, 25, 2.54218175399501e-08
0, 4, 26, 2.220375527883789e-08
0, 4, 27, 1.16418261697504e-08
0, 4, 28, 2.07785948447281e-08
0, 4, 29, 3.207392751392035e-08
0, 4, 30, 1.15608580486537e-08
0, 4, 31, 9.692624480805989e-09
0, 4, 32, 2.103019447474708e-08
0, 4, 33, 3.839799234128805e-08
0, 4, 34, 7.399959311982229e-09
0, 4, 35, 1.807702254552623e-08
0, 4, 36, 3.452322872021796e-08
0, 4, 37, 2.229277029641707e-08
0, 4, 38, 2.520448383336316e-08
0, 4, 39, 1.213671563249363e-08
0, 4, 40, 1.139016880813415e-08
0, 4, 41, 3.332407061407139e-08
0, 4, 42, 2.124315479079542e-08
0, 4, 43, 2.149379518812111e-08
0, 4, 44, 1.713602593156338e-08
0, 4, 45, 2.303218948895847e-08
0, 4, 46, 1.966683171872319e-08
0, 4, 47, 2.014686195650484e-08
0, 4, 48, 1.07996758202944e-08
0, 4, 49, 2.425704259678696e-08
0, 5, 0, 9.922148436203315e-09
0, 5, 1, 5.223251609010049e-09
0, 5, 2, 1.582370501296282e-08
0, 5, 3, 2.308471991341321e-08
0, 5, 4, 6.575433530997543e-09
0, 5, 5, 2.065211290869229e-08
0, 5, 6, 2.917972707905392e-08
0, 5, 7, 1.444362585090175e-08
0, 5, 8, 2.065910109649849e-08
0, 5, 9, 2.233499962756014e-08
0, 5, 10, 2.526394027313472e-08
0, 5, 11, 3.00533002928205e-08
0, 5, 12, 1.259130666397823e-08
0, 5, 13, 1.970700225228939e-08
0, 5, 14, 3.626332301109869e-08
0, 5, 15, 1.182672004773622e-08
0, 5, 16, 3.638361789626288e-08
0, 5, 17, 2.086437156378906e-08
0, 5, 18, 2.125243980799496e-08
0, 5, 19, 2.487096217862472e-08
0, 5, 20, 3.126155334598479e-08
0, 5, 21, 2.280866162607254e-08
0, 5, 22, 2.204113158654764e-08
0, 5, 23, 3.870848885867417e-08
0, 5, 24, 1.914568947825046e-08
0, 5, 25, 3.415155802599656e-08
0, 5, 26, 4.578941315003249e-08
0, 5, 27, 1.327127474581857e-08
0, 5, 28, 2.164493828615832e-08
0, 5, 29, 2.811462351814953e-08
0, 5, 30, 1.562608176186586e-08
0, 5, 31, 1.24745671570281e-08
0, 5, 32, 2.054602532552963e-08
0, 5, 33, 3.117980895694927e-08
0, 5, 34, 4.233518424712202e-09
0, 5, 35, 1.918598080408174e-08
0, 5, 36, 7.552891645445925e-09
0, 5, 37, 1.299496599216354e-08
0, 5, 38, 1.872197330499148e-08
0, 5, 39, 2.114445329937098e-08
0, 5, 40, 3.599392783826261e-08
0, 5, 41, 2.646944352591163e-08
0, 5, 42, 2.428652834396416e-08
0, 5, 43, 2.124379250290076e-08
0, 5, 44, 3.383098956533104e-08
0, 5, 45, 4.786156804215125e-09
0, 5, 46, 1.027118656793391e-08
0, 5, 47, 1.009313166377979e-08
0, 5, 48, 2.143929300757463e-08
0, 5, 49, 3.154111638536961e-08
0, 6, 0, 3.35680887530998e-08
0, 6, 1, 1.449914144302511e-08
0, 6, 2, 1.241553970743325e-08
0, 6, 3, 7.87769938170868e-09
0, 6, 4, 4.538068765214121e-08
0, 6, 5, 2.316192393436722e-08
0, 6, 6, 1.096534596456422e-08
0, 6, 7, 3.114632463052658e-08
0, 6, 8, 7.441415927900152e-09
0, 6, 9, 1.116524117605877e-08
0, 6, 10, 2.2272153898939e-08
0, 6, 11, 2.871403026460939e-08
0, 6, 12, 1.816012229483022e-08
0, 6, 13, 1.512637304301734e-08
0, 6, 14, 5.311938977570207e-08
0, 6, 15, 2.243620045305761e-08
0, 6, 16, 2.112787278463202e-08
0, 6, 17, 3.965144301787404e-08
0, 6, 18, 1.714726316492943e-08
0, 6, 19, 1.96566567467471e-08
0, 6, 20, 2.48791938162185e-08
0, 6, 21, 4.060631653146629e-08
0, 6, 22, 2.650557284766819e-08
0, 6, 23, 1.319283793321802e-08
0, 6, 24, 2.605009008505021e-08
0, 6, 25, 1.275747951723361e-08
0, 6, 26, 1.745192257374129e-08
0, 6, 27, 2.107840835208208e-08
0, 6, 28, 9.783611254476909e-09
0, 6, 29, 3.019549765781449e-08
0, 6, 30, 3.469171616643507e-08
0, 6, 31, 2.89089054916758e-08
0, 6, 32, 8.498600934103706e-09
0, 6, 33, 1.873084976011796e-08
0, 6, 34, 1.203369937030629e-08
0, 6, 35, 3.18931121512378e-08
0, 6, 36, 1.983039865649516e-08
0, 6, 37, 1.44466936191634e-08
0, 6, 38, 1.165927177027015e-08
0, 6, 39, 6.254106565961592e-09
0, 6, 40, 2.09129478179193e-08
0, 6, 41, 3.600541020887249e-08
0, 6, 42, 1.277294270352058e-08
0, 6, 43, 1.62499596001453e-08
0, 6, 44, 9.450133120481041e-09
0, 6, 45, 1.747266331619812e-08
0, 6, 46, 3.513199064997252e-09
0, 6, 47, 1.129605209371221e-08
0, 6, 48, 7.813335756168271e-09
0, 6, 49, 4.087419736009679e-09
0, 7, 0, 2.945621169203605e-08
0, 7, 1, 1.805131688570327e-08
0, 7, 2, 2.789129638358645e-08
0, 7, 3, 2.123695352906907e-08
0, 7, 4, 1.474132371726e-08
0, 7, 5, 1.392066284466864e-08
0, 7, 6, 3.648938706746208e-09
0, 7, 7, 1.804363058965919e-08
0, 7, 8, 1.277764383189606e-08
0, 7, 9, 2.685618660791533e-08
0, 7, 10, 5.155201598938675e-09
0, 7, 11, 2.832507028927012e-08
0, 7, 12, 2.250075326060141e-08
0, 7, 13, 3.211741983477623e-08
0, 7, 14, 2.952039324100042e-08
0, 7, 15, 2.629191442338197e-08
0, 7, 16, 3.277019189340535e-08
0, 7, 17, 6.725580536937059e-09
0, 7, 18, 2.374216379052996e-08
0, 7, 19, 9.739624218241261e-09
0, 7, 20, 3.144933558019147e-08
0, 7, 21, 3.506785972717807e-08
0, 7, 22, 2.401175613897522e-08
0, 7, 23, 2.531338161304575e-08
0, 7, 24, 1.561678963923896e-08
0, 7, 25, 3.556942829163745e-08
0, 7, 26, 2.604560656038757e-08
0, 7, 27, 2.653323072365765e-08
0, 7, 28, 1.923837267270301e-08
0, 7, 29, 4.314916424164039e-08
0, 7, 30, 3.303876994209531e-08
0, 7, 31, 2.977704838258433e-08
0, 7, 32, 3.341072840612469e-08
0, 7, 33, 7.479678210131624e-09
0, 7, 34, 4.000347075816535e-08
0, 7, 35, 7.338896157449426e-09
0, 7, 36, 1.416292860767498e-08
0, 7, 37, 4.616190452111368e-08
0, 7, 38, 1.971033114500642e-08
0, 7, 39, 2.637796647775303e-08
0, 7, 40, 2.994403303091531e-08
0, 7, 41, 1.367563839949071e-08
0, 7, 42, 9.399616196503757e-09
0, 7, 43, 1.465908994191523e-08
0, 7, 44, 1.817324246644603e-08
0, 7, 45, 2.225565332025781e-08
0, 7, 46, 1.369423507924239e-08
0, 7, 47, 2.419820077648183e-08
0, 7, 48, 6.049746037462e-09
0, 7, 49, 2.406651944397709e-08
0, 8, 0, 2.124804865388796e-08
0, 8, 1, 1.226402623899503e-08
0, 8, 2, 2.377584173984815e-08
0, 8, 3, 2.536577348166702e-08
0, 8, 4, 4.1265995065487e-08
0, 8, 5, 2.876257632067336e-08
0, 8, 6, 2.010738953117652e-08
0, 8, 7, 1.38868472276954e-08
0, 8, 8, 1.216982514762321e-08
0, 8, 9, 2.833528078838299e-08
0, 8, 10, 4.557918487080315e-08
0, 8, 11, 4.456268243302475e-08
0, 8, 12, 1.903467072850162e-08
0, 8, 13, 2.539792021138965e-08
0, 8, 14, 2.59191672569159e-08
0, 8, 15, 2.760280537472681e-08
0, 8, 16, 1.584271913657176e-08
0, 8, 17, 2.830835299505452e-08
0, 8, 18, 3.000905479666471e-08
0, 8, 19, 1.944376926132918e-08
0, 8, 20, 1.75792926881968e-08
0, 8, 21, 2.886240402233398e-08
0, 8, 22, 6.346876091356535e-08
0, 8, 23, 1.933041282597969e-08
0, 8, 24, 2.411516852873774e-08
0, 8, 25, 3.261745362692636e-08
0, 8, 26, 2.122861175735125e-08
0, 8, 27, 1.857396370041897e-08
0, 8, 28, 9.247158594405391e-09
0, 8, 29, 2.081207561843712e-08
0, 8, 30, 3.526036351786388e-08
0, 8, 31, 2.041820224008006e-08
0, 8, 32, 3.265203218916213e-08
0, 8, 33, 2.399304221967213e-08
0, 8, 34, 3.325871489323617e-08
0, 8, 35, 1.898552071111226e-08
0, 8, 36, 1.35446933668959e-08
0, 8, 37, 1.803636529018604e-08
0, 8, 38, 1.121641712842347e-08
0, 8, 39, 3.080331723026575e-08
0, 8, 40, 1.777458891183414e-08
0, 8, 41, 3.487254707223997e-09
0, 8, 42, 2.491283979111358e-08
0, 8, 43, 3.209207832810534e-08
0, 8, 44, 2.439901614081919e-08
0, 8, 45, 3.797116576720327e-08
0, 8, 46, 5.016909199184738e-08
0, 8, 47, 3.805937964784789e-08
0, 8, 48, 6.58632093308853e-10
0, 8, 49, 1.465804988498576e-08
0, 9, 0, 1.270549665477461e-09
0, 9, 1, 1.436033425505912e-08
0, 9, 2, 7.638284671429574e-09
0, 9, 3, 1.452789355482764e-08
0, 9, 4, 8.998730649523168e-09
0, 9, 5, 4.988418211837597e-08
0, 9, 6, 2.44878837207807e-08
0, 9, 7, 4.145143250866568e-08
0, 9, 8, 2.285239730781541e-08
0, 9, 9, 3.933806169698073e-08
0, 9, 10, 5.47342828838282e-08
0, 9, 11, 1.787673475917018e-08
0, 9, 12, 3.515422619670971e-08
0, 9, 13, 2.673931831509435e-08
0, 9, 14, 5.833623006878952e-08
0, 9, 15, 3.839261708549202e-08
0, 9, 16, 1.13602798279544e-08
0, 9, 17, 6.439518784873144e-08
0, 9, 18, 6.667715712893596e-09
0, 9, 19, 3.772789369804741e-08
0, 9, 20, 2.526204312403024e-08
0, 9, 21, 2.735717963275874e-08
0, 9, 22, 2.143158717160532e-08
0, 9, 23, 2.479325367232832e-08
0, 9, 24, 3.132671722028135e-08
0, 9, 25, 3.556100125479134e-08
0, 9, 26, 1.148936323858152e-08
0, 9, 27, 2.687337641305021e-08
0, 9, 28, 2.313047886559616e-08
0, 9, 29, 3.268554493729425e-08
0, 9, 30, 8.372269988399239e-09
0, 9, 31, 2.6975989442235e-08
0, 9, 32, 3.09343093363168e-08
0, 9, 33, 2.070631133221923e-08
0, 9, 34, 3.910849422084084e-09
0, 9, 35, 3.110993063160095e-08
0, 9, 36, 2.770149976072389e-08
0, 9, 37, 6.359841098202423e-09
0, 9, 38, 4.311971224524314e-08
0, 9, 39, 1.614193045895718e-08
0, 9, 40, 2.555989198071984e-08
0, 9, 41, 5.896877208755313e-09
0, 9, 42, 3.645532942186946e-08
0, 9, 43, 2.706006263508698e-08
0, 9, 44, 4.288269650487564e-08
0, 9, 45, 5.670659053436111e-09
0, 9, 46, 1.40324578623563e-08
0, 9, 47, 9.3826075797665e-09
0, 9, 48, 6.011489972479467e-08
0, 9, 49, 5.924682522362446e-09
0, 10, 0, 3.035794193806396e-08
0, 10, 1, 2.291495704298541e-08
0, 10, 2, 1.718907682857207e-08
0, 10, 3, 1.920998116133887e-08
0, 10, 4, 1.804189864174077e-08
0, 10, 5, 7.486045561222454e-09
0, 10, 6, 2.843365365379213e-08
0, 10, 7, 2.283172584327531e-08
0, 10, 8, 6.779460903771906e-08
0, 10, 9, 2.311634794693873e-08
0, 10, 10, 2.858847203413006e-08
0, 10, 11, 4.361578831435509e-08
0, 10, 12, 3.892724009801896e-08
0, 10, 13, 1.411638983483954e-08
0, 10, 14, 3.003811244184362e-08
0, 10, 15, 3.000558379540053e-08
0, 10, 16, 5.176353123914623e-09
0, 10, 17, 2.643062124718654e-08
0, 10, 18, 1.569615193375284e-08
0, 10, 19, 2.978664959130128e-08
0, 10, 20, 4.030412270594752e-08
0, 10, 21, 3.218926281078893e-08
0, 10, 22, 7.136845781019474e-09
0, 10, 23, 1.744465194519762e-08
0, 10, 24, 3.833031669842057e-08
0, 10, 25, 2.080914818236579e-08
0, 10, 26, 3.280383964465727e-08
0, 10, 27, 5.800077573780982e-08
0, 10, 28, 1.635898883023401e-08
0, 10, 29, 3.730308151261852e-08
0, 10, 30, 3.331365050485147e-08
0, 10, 31, 3.034656614886444e-08
0, 10, 32, 4.27148663106891e-08
0, 10, 33, 2.852593006252846e-08
0, 10, 34, 2.508009444568415e-08
0, 10, 35, 8.700323128607579e-09
0, 10, 36, 2.965405521138109e-08
0, 10, 37, 3.296519679452103e-08
0, 10, 38, 3.898556499848382e-08
0, 10, 39, 1.080491252025695e-08
0, 10, 40, 3.880876064954464e-08
0, 10, 41, 2.138611243651667e-08
0, 10, 42, 2.417891309391962e-08
0, 10, 43, 3.781380897294184e-08
0, 10, 44, 3.092089073675197e-08
0, 10, 45, 3.597912723307672e-08
0, 10, 46, 2.458941850136398e-08
0, 10, 47, 9.925703814417375e-09
0, 10, 48, 8.842637733152969e-09
0, 10, 49, 1.180780451193186e-08
0, 11, 0, 2.734248738534006e-08
0, 11, 1, 9.562691971609638e-09
0, 11, 2, 4.292310507025832e-08
0, 11, 3, 7.551836489483321e-09
0, 11, 4, 2.257421094498113e-08
0, 11, 5, 4.314114576686734e-08
0, 11, 6, 2.735206017234759e-08
0, 11, 7, 2.185335823412515e-08
0, 11, 8, 1.134234661748224e-08
0, 11, 9, 1.172477492872304e-08
0, 11, 10, 2.112196106907049e-08
0, 11, 11, 4.554115751176369e-09
0, 11, 12, 5.831212845919254e-08
0, 11, 13, 4.899320771301063e-08
0, 11, 14, 2.740210724994085e-08
0, 11, 15, 3.057596487110459e-08
0, 11, 16, 6.214143422056395e-09
0, 11, 17, 4.455668545233493e-08
0, 11, 18, 9.214135232582521e-09
0, 11, 19, 4.849936630080265e-08
0, 11, 20, 1.690646911356453e-08
0, 11, 21, 2.05389820706614e-08
0, 11, 22, 4.468536474178109e-08
0, 11, 23, 5.507033051799226e-08
0, 11, 24, 7.021225201242487e-08
0, 11, 25, 1.764163215511871e-08
0, 11, 26, 9.532262978950712e-09
0, 11, 27, 3.14584980287691e-08
0, 11, 28, 3.60194682968995e-08
0, 11, 29, 8.481656266212667e-08
0, 11, 30, 5.594831975486159e-08
0, 11, 31, 1.090911183609933e-08
0, 11, 32, 4.889337823499318e-09
0, 11, 33, 1.074857536309537e-08
0, 11, 34, 2.038520108271769e-08
0, 11, 35, 1.483484268760549e-08
0, 11, 36, 6.192724111286907e-09
0, 11, 37, 2.032934531825958e-08
0, 11, 38, 3.786747271306012e-08
0, 11, 39, 1.61667461640036e-08
0, 11, 40, 1.23362688952966e-08
0, 11, 41, 2.159391954137391e-08
0, 11, 42, 7.618811359577649e-09
0, 11, 43, 6.223550563788649e-09
0, 11, 44, 8.399966056060748e-09
0, 11, 45, 5.535589764349425e-09
0, 11, 46, 6.162854671032392e-09
0, 11, 47, 2.614944705214839e-08
0, 11, 48, 1.597321386270778e-08
0, 11, 49, 5.075536080312304e-08
0, 12, 0, 4.232805750348234e-08
0, 12, 1, 2.98912112839389e-08
0, 12, 2, 1.342414002181158e-08
0, 12, 3, 7.81630316026849e-09
0, 12, 4, 3.048977958997057e-08
0, 12, 5, 1.641127589380176e-08
0, 12, 6, 2.211663563400634e-08
0, 12, 7, 1.61438116208501e-08
0, 12, 8, 1.139008620754112e-08
0, 12, 9, 1.818681027998537e-08
0, 12, 10, 3.723865305005347e-08
0, 12, 11, 1.765731916236746e-08
0, 12, 12, 4.374507156512664e-08
0, 12, 13, 3.307408391606259e-08
0, 12, 14, 4.758911043012404e-09
0, 12, 15, 8.004901630442873e-09
0, 12, 16, 2.516402375363214e-08
0, 12, 17, 1.140253136355796e-08
0, 12, 18, 2.593176162690725e-08
0, 12, 19, 2.987531999565363e-08
0, 12, 20, 2.700404699851333e-08
0, 12, 21, 5.442169381808526e-08
0, 12, 22, 1.591079978879861e-08
0, 12, 23, 5.903961408648684e-08
0, 12, 24, 5.005291470183693e-08
0, 12, 25, 8.676130924811787e-09
0, 12, 26, 1.519985559639281e-08
0, 12, 27, 4.125700669987964e-08
0, 12, 28, 2.536916454687344e-08
0, 12, 29, 2.474508065120062e-08
0, 12, 30, 9.954937318923385e-09
0, 12, 31, 3.220936761749726e-08
0, 12, 32, 3.995402764189748e-08
0, 12, 33, 2.890067030136834e-08
0, 12, 34, 1.545278038861397e-08
0, 12, 35, 1.702343688236851e-08
0, 12, 36, 2.428144263433296e-08
0, 12, 37, 4.279132070905689e-08
0, 12, 38, 2.477735527861569e-08
0, 12, 39, 3.724322539255809e-08
0, 12, 40, 8.96484220191951e-09
0, 12, 41, 8.898872749796283e-09
0, 12, 42, 3.248238655828573e-08
0, 12, 43, 4.259614172497095e-08
0, 12, 44, 3.067803788781021e-08
0, 12, 45, 2.421970890509328e-08
0, 12, 46, 1.817851646990221e-08
0, 12, 47, 1.464616516955175e-08
0, 12, 48, 1.836617080641645e-08
0, 12, 49, 1.466112831138844e-08
0, 13, 0, 8.794794226218983e-09
0, 13, 1, 1.327077381318986e-08
0, 13, 2, 3.122735847682634e-08
0, 13, 3, 3.665281766984663e-08
0, 13, 4, 3.528994341195357e-08
0, 13, 5, 1.748670008794306e-08
0, 13, 6, 3.05454790350268e-08
0, 13, 7, 2.567220747096144e-08
0, 13, 8, 4.656735796970679e-08
0, 13, 9, 1.026927343161788e-08
0, 13, 10, 2.829330192355428e-08
0, 13, 11, 4.587496960084536e-08
0, 13, 12, 1.25245165349952e-08
0, 13, 13, 4.282235011032753e-08
0, 13, 14, 2.352433625674166e-08
0, 13, 15, 6.387245576888745e-08
0, 13, 16, 2.247297281599003e-08
0, 13, 17, 3.553279270818166e-08
0, 13, 18, 2.166940227255054e-08
0, 13, 19, 2.940910981408251e-08
0, 13, 20, 6.463312729465542e-08
0, 13, 21, 3.61962868566934e-08
0, 13, 22, 4.266642150696498e-08
0, 13, 23, 3.905088163946857e-08
0, 13, 24, 5.547098780311899e-08
0, 13, 25, 3.826765393455389e-08
0, 13, 26, 6.515311667953938e-08
0, 13, 27, 1.742558275452666e-08
0, 13, 28, 3.085007449499244e-08
0, 13, 29, 1.809993399604082e-08
0, 13, 30, 2.544724786446295e-08
0, 13, 31, 2.781493257941747e-08
0, 13, 32, 2.951767186232246e-08
0, 13, 33, 3.70250781145387e-08
0, 13, 34, 2.630672923942257e-08
0, 13, 35, 1.854965780978546e-08
0, 13, 36, 2.432743251290503e-08
